Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
29,0.010438161975326975,0.17875822248427672,4.665159254946488,0.17464695345911949,4.767326578369033,n2
30,0.0019293657597252022,0.1750563566037736,4.811251124578701,0.17464695345911949,4.767326578369033,n2
31,0.005983229119180973,0.17416211367924528,4.844677913969532,0.17464695345911949,4.767326578369033,n2
32,0.03812298586110029,0.17670629764150944,4.572075494220698,0.17464695345911949,4.767326578369033,n2
33,0.09715365597452989,0.17771236682389938,4.455631766133523,0.17464695345911949,4.767326578369033,n2
34,0.015499169279281775,0.17684891603773584,4.642830918688538,0.17464695345911949,4.767326578369033,n2
35,0.0228915218080963,0.1768545031446541,4.6160271341926045,0.17464695345911949,4.767326578369033,n2
36,0.06460904471049829,0.17588064874213838,4.513143485480269,0.17464695345911949,4.767326578369033,n2
37,0.0036660021047149037,0.1732891933962264,4.706779058975462,0.17464695345911949,4.767326578369033,n2
38,0.010982671474614151,0.17559293459119493,4.662528336615585,0.17464695345911949,4.767326578369033,n2
39,2.9164377794211893e-05,0.17576795220125788,4.7727269837051365,0.17464695345911949,4.767326578369033,n2
40,0.024739380476518337,0.17756275959119497,4.610039005825878,0.17464695345911949,4.767326578369033,n2
41,0.02255161868182278,0.17803304827044025,4.617154614668006,0.17464695345911949,4.767326578369033,n2
42,8.802729501903085e-06,0.17425776477987423,4.770293517785655,0.17464695345911949,4.767326578369033,n2
43,3.741504488144643e-06,0.17483038333333334,4.769260875266654,0.17464695345911949,4.767326578369033,n2
44,0.0006072486060174748,0.1765033396226415,4.742684163592525,0.17464695345911949,4.767326578369033,n2
45,9.244385035479911e-07,0.1763336783018868,4.768288055619699,0.17464695345911949,4.767326578369033,n2
46,0.0003775899412211691,0.17634879371069184,4.747894904709228,0.17464695345911949,4.767326578369033,n2
47,0.005042442928297963,0.17643598647798742,4.696316417629193,0.17464695345911949,4.767326578369033,n2
48,1.968617636573861e-07,0.17451718018867926,4.767770269436847,0.17464695345911949,4.767326578369033,n2
49,0.0017814384338808113,0.17556032924528303,4.809533668222289,0.17464695345911949,4.767326578369033,n2
50,0.00921360413769267,0.17792311650943396,4.6713390576296545,0.17464695345911949,4.767326578369033,n2
51,0.02513541090667073,0.17576234072327043,4.608785066749298,0.17464695345911949,4.767326578369033,n2
52,0.0007053474350770625,0.17596563066037738,4.793884956238871,0.17464695345911949,4.767326578369033,n2
53,0.0008010442111374037,0.17301497279874214,4.7390238539217755,0.17464695345911949,4.767326578369033,n2
54,0.0015851414845771301,0.17353260597484277,4.807140413710245,0.17464695345911949,4.767326578369033,n2
55,0.0002741136200014927,0.17591612971698117,4.750770201349845,0.17464695345911949,4.767326578369033,n2
56,0.001887945827417529,0.1733873822327044,4.810777076955557,0.17464695345911949,4.767326578369033,n2
57,0.0017592790866979907,0.17665999795597487,4.725382817370549,0.17464695345911949,4.767326578369033,n2
58,3.85189850735695e-05,0.17588763742138366,4.7611202118737666,0.17464695345911949,4.767326578369033,n2
59,0.002286243270119252,0.17505909842767298,4.815141254673692,0.17464695345911949,4.767326578369033,n2
60,0.036369542145114356,0.1779504323899371,4.5766185760589195,0.17464695345911949,4.767326578369033,n2
61,0.06534873328491547,0.1773880422955975,4.511692595328993,0.17464695345911949,4.767326578369033,n2
62,0.0014157458715727007,0.17404220487421385,4.80495297696859,0.17464695345911949,4.767326578369033,n2
63,0.0035530141793786323,0.17379877735849059,4.707719412865391,0.17464695345911949,4.767326578369033,n2
64,0.030122216006231772,0.17523513364779875,4.593769048984014,0.17464695345911949,4.767326578369033,n2
65,0.00022646161852526902,0.17589366179245283,4.782375220119214,0.17464695345911949,4.767326578369033,n2
66,0.006204190969608343,0.1751450742138365,4.688559891441066,0.17464695345911949,4.767326578369033,n2
67,0.07399332535828124,0.17544100487421382,4.495309436706451,0.17464695345911949,4.767326578369033,n2
68,0.0978403509002984,0.17767221918238993,4.45453215562416,0.17464695345911949,4.767326578369033,n2
69,0.025755787678482467,0.17562680172955975,4.606840480284238,0.17464695345911949,4.767326578369033,n2
70,0.0032768207076192823,0.17565913600628932,4.710083057271714,0.17464695345911949,4.767326578369033,n2
71,1.1401726195904972e-07,0.17553536179245283,4.766988913946923,0.17464695345911949,4.767326578369033,n2
72,0.028164526676038266,0.1758865501572327,4.599503675652991,0.17464695345911949,4.767326578369033,n2
73,0.015662797821562966,0.17442039811320753,4.642175478407575,0.17464695345911949,4.767326578369033,n2
74,0.012146220173987797,0.1711414072327044,4.877536469821606,0.17464695345911949,4.767326578369033,n2
75,0.003858970260249662,0.1735019603773585,4.705205967777623,0.17464695345911949,4.767326578369033,n2
76,0.0069696218242983,0.17693982578616352,4.683842317431427,0.17464695345911949,4.767326578369033,n2
77,0.016803736367241945,0.17769301430817613,4.637697351852626,0.17464695345911949,4.767326578369033,n2
78,0.03262647471533474,0.17506537044025158,4.586698577451859,0.17464695345911949,4.767326578369033,n2
79,0.050606719186583785,0.17649990534591198,4.542367206066869,0.17464695345911949,4.767326578369033,n2
80,0.00643566859179252,0.17407400204402515,4.687103959415321,0.17464695345911949,4.767326578369033,n2
81,0.03115340023685898,0.17651420849056604,4.590823319937754,0.17464695345911949,4.767326578369033,n2
82,0.023914490864794188,0.1754924396226415,4.612683470327342,0.17464695345911949,4.767326578369033,n2
83,0.016215706011854503,0.17675745770440254,4.639985673661023,0.17464695345911949,4.767326578369033,n2
84,0.0001459028774720182,0.1763780850628931,4.7552475520228406,0.17464695345911949,4.767326578369033,n2
85,0.013208980162963001,0.17663509150943396,4.652396250939921,0.17464695345911949,4.767326578369033,n2
86,0.00022001502701122724,0.17446594339622642,4.78215948189502,0.17464695345911949,4.767326578369033,n2
87,0.024312290325164125,0.1756117039308176,4.611402589434796,0.17464695345911949,4.767326578369033,n2
88,0.00075943761358787,0.17681621572327044,4.739768682702131,0.17464695345911949,4.767326578369033,n2
89,0.003692728512575713,0.1753173929245283,4.7065587537199995,0.17464695345911949,4.767326578369033,n2
90,0.017316923601389197,0.17621656242138367,4.635732795835856,0.17464695345911949,4.767326578369033,n2
91,0.06560242325866965,0.17609300817610063,4.511196878297625,0.17464695345911949,4.767326578369033,n2
92,0.023887080701313304,0.17738474732704404,4.612772119677887,0.17464695345911949,4.767326578369033,n2
93,0.00033019464160188194,0.17416986242138366,4.749155319700414,0.17464695345911949,4.767326578369033,n2
94,0.05896787491614439,0.1796510245283019,4.524493559781889,0.17464695345911949,4.767326578369033,n2
95,0.12379805850074398,0.17702079371069182,4.415477095634237,0.17464695345911949,4.767326578369033,n2
96,0.0010699546561204689,0.1728416721698113,4.80003673972786,0.17464695345911949,4.767326578369033,n2
97,0.12942794817649442,0.1778564647798742,4.407565618596444,0.17464695345911949,4.767326578369033,n2
98,0.015241258342532977,0.17742861619496855,4.643871087026878,0.17464695345911949,4.767326578369033,n2
99,0.02967149874212255,0.17624889213836478,4.59507240935672,0.17464695345911949,4.767326578369033,n2
100,0.009864604966830962,0.17545490896226415,4.668005860657012,0.17464695345911949,4.767326578369033,n2
101,0.0024815944160290113,0.17419970550314468,4.817142182510999,0.17464695345911949,4.767326578369033,n2
102,0.022843786455837796,0.17263225440251573,4.6161849677654745,0.17464695345911949,4.767326578369033,n2
103,0.04403932804797807,0.17537217216981132,4.557471085117181,0.17464695345911949,4.767326578369033,n2
104,0.0069684706172786805,0.17550254921383648,4.683849212470973,0.17464695345911949,4.767326578369033,n2
105,0.002765590077345657,0.1726841753144654,4.819915456255385,0.17464695345911949,4.767326578369033,n2
106,8.680585135203116e-05,0.17400582562893083,4.7766435441493735,0.17464695345911949,4.767326578369033,n2
107,0.0002477555814062846,0.17311619889937105,4.751586324832121,0.17464695345911949,4.767326578369033,n2
108,0.025553201920757048,0.17300102295597486,4.6074728892631605,0.17464695345911949,4.767326578369033,n2
109,0.019586471875775155,0.1753790323899371,4.6273749014381185,0.17464695345911949,4.767326578369033,n2
110,0.00618122506271904,0.171741529245283,4.845947345744575,0.17464695345911949,4.767326578369033,n2
111,0.00011736832931308196,0.17353192735849057,4.756492911893039,0.17464695345911949,4.767326578369033,n2
112,0.0013374217566426876,0.1743899894654088,4.803897355728049,0.17464695345911949,4.767326578369033,n2
113,0.0004904020359899773,0.17497468238993713,4.745181555542448,0.17464695345911949,4.767326578369033,n2
114,0.002760167458947433,0.17615223584905662,4.714789282483658,0.17464695345911949,4.767326578369033,n2
115,0.01708624370505219,0.17193950723270443,4.898040937584279,0.17464695345911949,4.767326578369033,n2
116,6.58870184785664e-05,0.1760439536163522,4.775443660263321,0.17464695345911949,4.767326578369033,n2
117,0.002713421705145554,0.17578312657232703,4.715236063828039,0.17464695345911949,4.767326578369033,n2
118,0.00019070341529359622,0.1737934182389937,4.753517037634686,0.17464695345911949,4.767326578369033,n2
119,0.0686105576351661,0.17614336666666666,4.505390407451067,0.17464695345911949,4.767326578369033,n2
120,0.005944721530344125,0.17505748600628931,4.690224558094957,0.17464695345911949,4.767326578369033,n2
121,0.0029788954210184953,0.1757147787735849,4.712747320211575,0.17464695345911949,4.767326578369033,n2
122,0.03025423093570999,0.1772704729559748,4.593389144400063,0.17464695345911949,4.767326578369033,n2
123,0.002373758812499006,0.175613218081761,4.718605342624247,0.17464695345911949,4.767326578369033,n2
124,0.043432697681003385,0.17668746477987424,4.558921449638948,0.17464695345911949,4.767326578369033,n2
125,0.05901628241738354,0.17471520440251573,4.52439390782556,0.17464695345911949,4.767326578369033,n2
126,0.014776159925417994,0.1767076426100629,4.645769349355626,0.17464695345911949,4.767326578369033,n2
127,0.026287678498965197,0.175877438836478,4.605191824232342,0.17464695345911949,4.767326578369033,n2
128,0.0011561439399758045,0.1746255213836478,4.801328695067495,0.17464695345911949,4.767326578369033,n2
129,0.004770841022013966,0.17389534056603773,4.698255303427753,0.17464695345911949,4.767326578369033,n2
130,0.0008014038523701218,0.17325472672955974,4.739017501161005,0.17464695345911949,4.767326578369033,n2
131,0.010109679978509908,0.1739525886792453,4.666779673998437,0.17464695345911949,4.767326578369033,n2
132,0.00988543946264896,0.1744924119496855,4.667901031035116,0.17464695345911949,4.767326578369033,n2
133,0.00039571940718286777,0.17189164213836478,4.74743388103602,0.17464695345911949,4.767326578369033,n2
134,0.039994616335214464,0.17555101163522013,4.5673400379839,0.17464695345911949,4.767326578369033,n2
135,9.932473278536352e-05,0.175145681918239,4.777292757816814,0.17464695345911949,4.767326578369033,n2
136,0.00024173957462158725,0.17536592311320753,4.75177860182475,0.17464695345911949,4.767326578369033,n2
137,0.0009895067152158293,0.17485357924528303,4.798783004027646,0.17464695345911949,4.767326578369033,n2
138,0.0015576153966661286,0.17658994386792454,4.727859941868489,0.17464695345911949,4.767326578369033,n2
139,0.021878479574502386,0.17738545235849057,4.619412821150503,0.17464695345911949,4.767326578369033,n2
140,0.00017042844524336047,0.1756180547169811,4.780381402965456,0.17464695345911949,4.767326578369033,n2
141,0.08797802973514303,0.17884147547169812,4.470715672070659,0.17464695345911949,4.767326578369033,n2
142,0.03704557018379608,0.17577956210691825,4.574854320150359,0.17464695345911949,4.767326578369033,n2
143,0.06816254961004192,0.17843149685534593,4.5062469935485385,0.17464695345911949,4.767326578369033,n2
144,0.101958633209722,0.1759115243710692,4.448016958705419,0.17464695345911949,4.767326578369033,n2
145,0.0013954308191925452,0.17721993694968555,4.729971112648572,0.17464695345911949,4.767326578369033,n2
146,0.0565777274910869,0.17701228852201256,4.529465847076357,0.17464695345911949,4.767326578369033,n2
147,5.326012933645053e-06,0.1738771561320755,4.765018762749525,0.17464695345911949,4.767326578369033,n2
148,0.022932381791133348,0.1742109889937107,4.615892164211837,0.17464695345911949,4.767326578369033,n2
149,0.0024599072748111676,0.17555592783018867,4.717729126067416,0.17464695345911949,4.767326578369033,n2
150,0.00016399267404476034,0.17455377327044025,4.754520615927859,0.17464695345911949,4.767326578369033,n2
151,0.020714934492539264,0.17611310094339622,4.6233997410782095,0.17464695345911949,4.767326578369033,n2
152,0.00603699068485319,0.17583970094339624,4.6896285044878026,0.17464695345911949,4.767326578369033,n2
153,0.00445749083750857,0.1738054078616352,4.834091021282223,0.17464695345911949,4.767326578369033,n2
154,0.0068008398424464975,0.17221249544025158,4.849793783016981,0.17464695345911949,4.767326578369033,n2
155,0.06881480342165748,0.17492908805031446,4.505000820156734,0.17464695345911949,4.767326578369033,n2
156,0.05732110776198606,0.17594332374213836,4.527908308886552,0.17464695345911949,4.767326578369033,n2
157,0.021875119500791927,0.17506168128930819,4.619424179805684,0.17464695345911949,4.767326578369033,n2
158,0.0013943953366269783,0.17561137138364782,4.8046681816638435,0.17464695345911949,4.767326578369033,n2
159,0.007687256511616786,0.17666505345911948,4.679649577327615,0.17464695345911949,4.767326578369033,n2
160,0.002904763182417116,0.17612074748427672,4.713430723403952,0.17464695345911949,4.767326578369033,n2
161,0.0010425358155123628,0.17478804716981133,4.735038255162147,0.17464695345911949,4.767326578369033,n2
162,0.044721120736152004,0.1773292251572327,4.5558528903221465,0.17464695345911949,4.767326578369033,n2
163,0.0038479572963360433,0.175287504245283,4.705294672898251,0.17464695345911949,4.767326578369033,n2
164,0.037789354033024254,0.1785574534591195,4.572931737817582,0.17464695345911949,4.767326578369033,n2
165,0.002099157021095459,0.17266831965408805,4.813143136741476,0.17464695345911949,4.767326578369033,n2
166,0.0019729315412436153,0.17684137720125787,4.7229088843581595,0.17464695345911949,4.767326578369033,n2
167,0.014593392918670222,0.17391517248427674,4.646523462024006,0.17464695345911949,4.767326578369033,n2
168,0.09236574172995449,0.1765418034591195,4.463409251238851,0.17464695345911949,4.767326578369033,n2
169,0.027657574180610787,0.17601308349056602,4.601020913460676,0.17464695345911949,4.767326578369033,n2
170,0.017465127341950458,0.1756635814465409,4.635170884802882,0.17464695345911949,4.767326578369033,n2
171,0.028132531836048264,0.1785464886792453,4.59959902596321,0.17464695345911949,4.767326578369033,n2
172,0.003629319480953078,0.17457334465408805,4.707082744817764,0.17464695345911949,4.767326578369033,n2
173,0.0008734215789487602,0.17452382845911948,4.796880285056161,0.17464695345911949,4.767326578369033,n2
174,0.00012294600229885872,0.17309924245283018,4.778414680203832,0.17464695345911949,4.767326578369033,n2
175,0.0030102040447943885,0.17520426635220127,4.712461251934259,0.17464695345911949,4.767326578369033,n2
176,0.03513371503088283,0.17766837547169811,4.5798866812529635,0.17464695345911949,4.767326578369033,n2
177,0.013755136508181961,0.17402050660377358,4.650044284274051,0.17464695345911949,4.767326578369033,n2
178,0.008120170263112538,0.17787379512578616,4.677214591024882,0.17464695345911949,4.767326578369033,n2
179,0.03411405155492177,0.17688329732704403,4.582626682443449,0.17464695345911949,4.767326578369033,n2
180,0.07708111751876179,0.17714613270440252,4.489691714710375,0.17464695345911949,4.767326578369033,n2
181,0.008861813556939237,0.1730907855345912,4.673189372350694,0.17464695345911949,4.767326578369033,n2
182,3.961344017580752e-05,0.17580466194968555,4.773620499259528,0.17464695345911949,4.767326578369033,n2
