Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
38,0.8098926895681192,0.20379246682389937,3.8673861972503065,0.17464695345911949,4.767326578369033,n2
39,0.890293367380036,0.20447148569182388,3.823772993573747,0.17464695345911949,4.767326578369033,n2
40,0.6556842726977988,0.19918703946540883,3.957583240824476,0.17464695345911949,4.767326578369033,n2
41,0.28944259119432586,0.18925531682389934,4.22932788766958,0.17464695345911949,4.767326578369033,n2
42,0.6299883596786318,0.20157168836477987,3.973608517796747,0.17464695345911949,4.767326578369033,n2
43,0.08207119117509878,0.18309206666666666,4.480845878888076,0.17464695345911949,4.767326578369033,n2
44,0.17836330978865045,0.18620313632075475,4.344995772260066,0.17464695345911949,4.767326578369033,n2
45,0.3498837717955554,0.19435902672955974,4.175816838977064,0.17464695345911949,4.767326578369033,n2
46,1.153289820272023,0.20755707594339626,3.693413257717863,0.17464695345911949,4.767326578369033,n2
47,1.3520512706576508,0.21084898993710688,3.6045491832251257,0.17464695345911949,4.767326578369033,n2
48,0.03646687193980025,0.18105350817610064,4.57636356640127,0.17464695345911949,4.767326578369033,n2
49,1.604544094779495,0.2209027435534591,3.500620576654549,0.17464695345911949,4.767326578369033,n2
50,0.11031230704202602,0.1844815899371069,4.435193612462266,0.17464695345911949,4.767326578369033,n2
51,1.136804827975101,0.21069167358490565,3.7011160794641027,0.17464695345911949,4.767326578369033,n2
52,0.33564231588338583,0.1921120389937107,4.187980122538512,0.17464695345911949,4.767326578369033,n2
53,0.07186472748085705,0.18177331902515723,4.499250605031516,0.17464695345911949,4.767326578369033,n2
54,0.637912301336262,0.20380483757861634,3.968632455856377,0.17464695345911949,4.767326578369033,n2
55,0.16150682109284303,0.18500349575471697,4.365447465832884,0.17464695345911949,4.767326578369033,n2
56,1.0789227014341127,0.21256177672955978,3.7286145386611493,0.17464695345911949,4.767326578369033,n2
57,0.14344786566421877,0.18280118946540883,4.388581458711738,0.17464695345911949,4.767326578369033,n2
58,0.3972299462976589,0.19616549056603774,4.1370647706274735,0.17464695345911949,4.767326578369033,n2
59,0.36934344991147855,0.1943506070754717,4.159590245810679,0.17464695345911949,4.767326578369033,n2
60,0.9488974323605139,0.20387009465408804,3.7932129133583663,0.17464695345911949,4.767326578369033,n2
61,0.8202005766866153,0.20797250613207546,3.8616773213789912,0.17464695345911949,4.767326578369033,n2
62,0.005698263969268946,0.1755173966981132,4.691839732036252,0.17464695345911949,4.767326578369033,n2
63,1.486068521371582,0.2192204325471698,3.548282476881486,0.17464695345911949,4.767326578369033,n2
64,0.5973135483158777,0.19864302484276727,3.9944659516607777,0.17464695345911949,4.767326578369033,n2
65,1.7221752383846658,0.21457707389937108,3.4550098336824977,0.17464695345911949,4.767326578369033,n2
66,0.5601677422922778,0.2005906566037736,4.01888303187252,0.17464695345911949,4.767326578369033,n2
67,0.9132917584824016,0.20562070660377357,3.811663584169508,0.17464695345911949,4.767326578369033,n2
68,2.0618053715340934,0.23090037767295596,3.331427775690344,0.17464695345911949,4.767326578369033,n2
69,1.0356193271268972,0.20826467625786163,3.7496727437440676,0.17464695345911949,4.767326578369033,n2
70,0.3924355763343561,0.19412206650943395,4.140879791854523,0.17464695345911949,4.767326578369033,n2
71,1.8861802257393354,0.22710474716981133,3.3939438109879454,0.17464695345911949,4.767326578369033,n2
72,0.08261434050389793,0.181975084591195,4.479899473690477,0.17464695345911949,4.767326578369033,n2
73,0.06846610771981257,0.182379220754717,4.505666287686988,0.17464695345911949,4.767326578369033,n2
74,2.148077597204944,0.22630880455974844,3.3016944290201784,0.17464695345911949,4.767326578369033,n2
75,0.06779350802818981,0.1793476924528302,4.506954713475397,0.17464695345911949,4.767326578369033,n2
76,0.2023807004139279,0.18899673993710692,4.317459152993592,0.17464695345911949,4.767326578369033,n2
77,1.3395459566520458,0.2148692790880503,3.609939021561874,0.17464695345911949,4.767326578369033,n2
78,2.6991437019342475,0.24115320534591192,3.124419489719694,0.17464695345911949,4.767326578369033,n2
79,0.7743223965624962,0.2060138757861635,3.8873706723359547,0.17464695345911949,4.767326578369033,n2
80,0.15269870872881647,0.1825882353773585,4.3765597569411945,0.17464695345911949,4.767326578369033,n2
81,0.6413638518812675,0.20528721792452834,3.9664746245840234,0.17464695345911949,4.767326578369033,n2
82,0.0809230997091198,0.17898552940251572,4.482856721074592,0.17464695345911949,4.767326578369033,n2
83,2.42037059752158,0.2270909400943396,3.2115725497637464,0.17464695345911949,4.767326578369033,n2
84,1.0739360934115474,0.20844638018867923,3.731017699022944,0.17464695345911949,4.767326578369033,n2
85,0.42896938561802345,0.19196832641509434,4.112369033471638,0.17464695345911949,4.767326578369033,n2
86,0.03295053885370321,0.17793564292452832,4.585803745497509,0.17464695345911949,4.767326578369033,n2
87,0.4488823345429386,0.19727907861635222,4.097339761675646,0.17464695345911949,4.767326578369033,n2
88,0.07663493636050911,0.17523583836477988,4.4904964204011755,0.17464695345911949,4.767326578369033,n2
89,0.20331283496679883,0.18222649842767297,4.316424332902459,0.17464695345911949,4.767326578369033,n2
90,2.195712369407947,0.2269262894654088,3.285532945838529,0.17464695345911949,4.767326578369033,n2
91,0.13419151583479672,0.1877788998427673,4.401004976719886,0.17464695345911949,4.767326578369033,n2
92,0.09598106183261042,0.18531323679245282,4.4575184735160285,0.17464695345911949,4.767326578369033,n2
93,1.2170682466401739,0.212357143081761,3.6641184173041443,0.17464695345911949,4.767326578369033,n2
94,0.033039219344743936,0.17918609135220126,4.585559641483515,0.17464695345911949,4.767326578369033,n2
95,1.4225735127226415,0.21027019198113206,3.574609716443018,0.17464695345911949,4.767326578369033,n2
96,1.3807239893551746,0.20830806839622643,3.5922844559941907,0.17464695345911949,4.767326578369033,n2
97,1.0716343131250599,0.20756347421383647,3.732128861444841,0.17464695345911949,4.767326578369033,n2
98,0.6688109017156746,0.19968051289308175,3.949517981131468,0.17464695345911949,4.767326578369033,n2
99,1.3021572175537985,0.2157388800314465,3.6262055429158266,0.17464695345911949,4.767326578369033,n2
100,0.05751727356206702,0.18179241006289307,4.52749898704129,0.17464695345911949,4.767326578369033,n2
101,0.00019827320303417493,0.17466879418238992,4.753245626588909,0.17464695345911949,4.767326578369033,n2
102,0.29894053523876385,0.1922744643081761,4.220572030844494,0.17464695345911949,4.767326578369033,n2
103,0.012347197023494693,0.1782018929245283,4.656208636417723,0.17464695345911949,4.767326578369033,n2
104,0.6800638428790359,0.20100502342767296,3.9426667437226284,0.17464695345911949,4.767326578369033,n2
105,0.5143126967368244,0.19900286305031448,4.050170600399928,0.17464695345911949,4.767326578369033,n2
106,0.25594633442674175,0.19035287327044026,4.261415188472797,0.17464695345911949,4.767326578369033,n2
107,0.46229705309837194,0.1974108531446541,4.087402278833878,0.17464695345911949,4.767326578369033,n2
108,0.10545287362347153,0.1810151245283019,4.442591496150509,0.17464695345911949,4.767326578369033,n2
109,0.1453201436421771,0.18325747342767298,4.386117785655411,0.17464695345911949,4.767326578369033,n2
110,0.6675198030354379,0.20072603726415095,3.9503077272796365,0.17464695345911949,4.767326578369033,n2
111,0.6443787240515549,0.2040491067610063,3.964594540854923,0.17464695345911949,4.767326578369033,n2
112,0.33832079501170736,0.19275680990566038,4.185673077552862,0.17464695345911949,4.767326578369033,n2
113,0.10469686824172705,0.18223015990566038,4.443757623984149,0.17464695345911949,4.767326578369033,n2
114,0.05015076305687059,0.18195016902515723,4.54338291791652,0.17464695345911949,4.767326578369033,n2
115,0.8532440657375281,0.21038987657232705,3.843614466432891,0.17464695345911949,4.767326578369033,n2
116,0.4333873661472073,0.1960623496855346,4.109004950175635,0.17464695345911949,4.767326578369033,n2
117,2.0024113685772895,0.23554050377358488,3.352260725280461,0.17464695345911949,4.767326578369033,n2
118,0.2071536020519132,0.18789798726415094,4.312185279372872,0.17464695345911949,4.767326578369033,n2
119,0.42396472715145495,0.1928451715408805,4.116200840011644,0.17464695345911949,4.767326578369033,n2
120,0.030053370000637025,0.1793045355345912,4.593967500150911,0.17464695345911949,4.767326578369033,n2
121,1.2126713275528993,0.21165062389937106,3.666113008005455,0.17464695345911949,4.767326578369033,n2
122,0.43678435744689603,0.19546793820754715,4.106429946930428,0.17464695345911949,4.767326578369033,n2
123,0.18951148851405908,0.18272707059748428,4.331997405771952,0.17464695345911949,4.767326578369033,n2
124,0.06570403558829663,0.1820495466981132,4.510998593965659,0.17464695345911949,4.767326578369033,n2
125,0.4728398687116426,0.1893059443396226,4.079693050454896,0.17464695345911949,4.767326578369033,n2
126,0.5041822822940077,0.1989681987421384,4.057268635455916,0.17464695345911949,4.767326578369033,n2
127,0.010133689529820527,0.17473198411949684,4.666660350020989,0.17464695345911949,4.767326578369033,n2
128,0.7152625450826491,0.19587646572327042,3.921594620191592,0.17464695345911949,4.767326578369033,n2
129,0.28606482679649226,0.19250391305031447,4.232476293900106,0.17464695345911949,4.767326578369033,n2
130,0.1933316409606439,0.18955768050314467,4.327631637574118,0.17464695345911949,4.767326578369033,n2
131,1.0999253786646137,0.20964949606918243,3.7185533051280464,0.17464695345911949,4.767326578369033,n2
132,1.3951706241637698,0.21581160581761002,3.5861531685075643,0.17464695345911949,4.767326578369033,n2
133,0.0013319735800960747,0.17589808977987423,4.730830365139493,0.17464695345911949,4.767326578369033,n2
134,1.5213129316888492,0.2109443171383648,3.5339114285963182,0.17464695345911949,4.767326578369033,n2
135,0.7077163523312815,0.20228708097484277,3.9260677880248958,0.17464695345911949,4.767326578369033,n2
136,0.7203430981388126,0.20337392940251572,3.9185962925073747,0.17464695345911949,4.767326578369033,n2
137,0.969485369011671,0.21142350345911948,3.7827020971521224,0.17464695345911949,4.767326578369033,n2
138,0.18246752519782247,0.19012858930817608,4.34016440167519,0.17464695345911949,4.767326578369033,n2
139,1.7906912211137225,0.2247161051886792,3.4291594658177935,0.17464695345911949,4.767326578369033,n2
140,0.9648122980872282,0.20448872122641507,3.7850779855539414,0.17464695345911949,4.767326578369033,n2
141,0.6851535118021059,0.19833748836477988,3.9395865758307327,0.17464695345911949,4.767326578369033,n2
142,0.03154566017131001,0.17952773915094342,4.5897155984964195,0.17464695345911949,4.767326578369033,n2
143,1.6045482607755301,0.22454330440251571,3.500618932234563,0.17464695345911949,4.767326578369033,n2
144,0.06304519692542207,0.18125179795597482,4.5162385521204245,0.17464695345911949,4.767326578369033,n2
145,0.3435922709609482,0.19210968789308175,4.181159135601228,0.17464695345911949,4.767326578369033,n2
146,0.10863256532007305,0.18451534182389936,4.437732031508693,0.17464695345911949,4.767326578369033,n2
147,0.17190843811939666,0.18791455172955973,4.352708153646498,0.17464695345911949,4.767326578369033,n2
148,0.09822989135646472,0.18443084512578617,4.453910096102282,0.17464695345911949,4.767326578369033,n2
149,1.3325387971860967,0.22304608694968553,3.6129701355030974,0.17464695345911949,4.767326578369033,n2
150,0.3455551037011323,0.1948969932389937,4.179487226418917,0.17464695345911949,4.767326578369033,n2
151,0.3120322449986319,0.19341280864779875,4.2087281134600865,0.17464695345911949,4.767326578369033,n2
152,1.3290883806171758,0.21457153286163524,3.614465623779463,0.17464695345911949,4.767326578369033,n2
153,0.18382801388852682,0.18919472421383646,4.338574885791002,0.17464695345911949,4.767326578369033,n2
154,2.4367522210534944,0.23453813050314465,3.206316578063624,0.17464695345911949,4.767326578369033,n2
155,1.321171973724842,0.20999023380503143,3.6179041261240625,0.17464695345911949,4.767326578369033,n2
156,0.682935951001093,0.19441477987421382,3.9409271888477844,0.17464695345911949,4.767326578369033,n2
157,0.9841236375506555,0.20264548742138366,3.77529651957512,0.17464695345911949,4.767326578369033,n2
158,1.582408876442807,0.22367580487421385,3.509388234711918,0.17464695345911949,4.767326578369033,n2
159,1.3161009824522147,0.213041536163522,3.6201121335278716,0.17464695345911949,4.767326578369033,n2
160,1.7224252158198194,0.21864139481132075,3.4549145943412207,0.17464695345911949,4.767326578369033,n2
161,0.0008639634739643439,0.17506988317610062,4.796719833955381,0.17464695345911949,4.767326578369033,n2
162,0.04769048327722051,0.17998465188679247,4.548945069817552,0.17464695345911949,4.767326578369033,n2
163,2.164414250119995,0.2310671894654088,3.296131740789729,0.17464695345911949,4.767326578369033,n2
164,1.254794747106731,0.21035268742138363,3.6471503658440882,0.17464695345911949,4.767326578369033,n2
165,1.5918735434379012,0.21894990235849057,3.505631867498808,0.17464695345911949,4.767326578369033,n2
166,0.8796724026087102,0.20130575738993708,3.8294180526541264,0.17464695345911949,4.767326578369033,n2
167,1.5190012057218083,0.21203083333333334,3.534848908907307,0.17464695345911949,4.767326578369033,n2
168,1.1060493188001521,0.21007861305031447,3.715637784666185,0.17464695345911949,4.767326578369033,n2
169,0.3418560390871599,0.19655907044025156,4.182642014619348,0.17464695345911949,4.767326578369033,n2
170,0.9561028989350913,0.2123175704402516,3.7895214347258372,0.17464695345911949,4.767326578369033,n2
171,0.5853612758509604,0.19407956729559747,4.0022375143699715,0.17464695345911949,4.767326578369033,n2
172,0.31251184882980515,0.19563844842767295,4.208298986178983,0.17464695345911949,4.767326578369033,n2
173,1.4066803208527163,0.22274281352201256,3.5812910304815695,0.17464695345911949,4.767326578369033,n2
174,0.5906331435573675,0.1976588858490566,3.998799972741507,0.17464695345911949,4.767326578369033,n2
175,0.994773457065887,0.20816724496855346,3.7699432733824865,0.17464695345911949,4.767326578369033,n2
176,0.3331180724997442,0.1930602432389937,4.190162760636369,0.17464695345911949,4.767326578369033,n2
177,0.7001006442476766,0.20568424386792455,3.9306064075546345,0.17464695345911949,4.767326578369033,n2
178,0.17343644014126916,0.1871168470125786,4.350869569613905,0.17464695345911949,4.767326578369033,n2
179,1.3121300709290016,0.21572128993710696,3.621844116290717,0.17464695345911949,4.767326578369033,n2
180,0.13215875142017441,0.18548015172955973,4.403790127074016,0.17464695345911949,4.767326578369033,n2
181,0.5353975619077967,0.19887754858490567,4.035617919196684,0.17464695345911949,4.767326578369033,n2
182,0.3896920136813429,0.19480493867924528,4.14307341363429,0.17464695345911949,4.767326578369033,n2
183,0.129703534115002,0.17795175487421386,4.40718280969463,0.17464695345911949,4.767326578369033,n2
184,1.236888219865271,0.214893093081761,3.6551718140195426,0.17464695345911949,4.767326578369033,n2
185,1.7894563852603274,0.22181123380503143,3.4296209361366596,0.17464695345911949,4.767326578369033,n2
186,1.2159480132713938,0.21805204779874213,3.6646262504143374,0.17464695345911949,4.767326578369033,n2
187,0.791495843826904,0.20696463097484277,3.877666056694106,0.17464695345911949,4.767326578369033,n2
188,2.089629585893627,0.2258930710691824,3.321771464963243,0.17464695345911949,4.767326578369033,n2
189,0.4094433889480487,0.1916874355345912,4.127448942451002,0.17464695345911949,4.767326578369033,n2
190,0.3625464131625925,0.19773481493710693,4.165208306629508,0.17464695345911949,4.767326578369033,n2
191,0.473650474981649,0.1973211948113208,4.079103885498732,0.17464695345911949,4.767326578369033,n2
192,0.2494788120077087,0.19082106682389938,4.267848038281765,0.17464695345911949,4.767326578369033,n2
