Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
2,0.005330794580711079,11.762308883977859,11.835321174591913,n5
3,0.03143526606179741,11.658021242099547,11.835321174591913,n5
4,1.4628296392171094e-05,11.83914587018662,11.835321174591913,n5
5,0.03691937455612307,11.64317702413158,11.835321174591913,n5
6,0.09399635591302055,11.528732923164986,11.835321174591913,n5
7,0.004841093861817677,11.904899144250546,11.835321174591913,n5
8,0.010555130163001039,11.732583011463497,11.835321174591913,n5
9,0.00804505510959244,11.745626943397301,11.835321174591913,n5
10,0.013788078351523061,11.717898526216384,11.835321174591913,n5
11,0.029950818290286885,12.008384221746084,11.835321174591913,n5
12,0.0822415634060196,11.548543275502706,11.835321174591913,n5
13,0.03237521779929603,12.01525232197695,11.835321174591913,n5
14,0.004211379045670023,11.770426035747235,11.835321174591913,n5
15,0.019659198825685186,11.695109909617642,11.835321174591913,n5
16,0.007722551946514749,11.923199226154944,11.835321174591913,n5
17,0.00942118091655261,11.932383942513257,11.835321174591913,n5
18,0.001092367347257462,11.86837215562512,11.835321174591913,n5
19,0.04183323576265101,12.039852922158522,11.835321174591913,n5
20,0.04958895322155321,12.058006946974329,11.835321174591913,n5
21,0.0011646393552600873,11.869447987441344,11.835321174591913,n5
22,0.005981439909670053,11.912660943855016,11.835321174591913,n5
23,0.050138044522314,11.611405912668314,11.835321174591913,n5
24,0.00016777512959468185,11.82236837066401,11.835321174591913,n5
25,0.0067663662269866484,11.917579099602131,11.835321174591913,n5
26,0.008144936754635656,11.74507187124482,11.835321174591913,n5
27,0.015367616318442742,11.71135498436876,11.835321174591913,n5
28,0.00263911450791961,11.886693487250772,11.835321174591913,n5
29,0.0036948640090818273,11.896106567648813,11.835321174591913,n5
30,0.001600229522439418,11.795318305664305,11.835321174591913,n5
31,0.011338364611504389,11.7288394174149,11.835321174591913,n5
32,0.007518669672635766,11.748610911804652,11.835321174591913,n5
33,0.002627415738751871,11.784062850987333,11.835321174591913,n5
34,0.001547362090724643,11.874657698214682,11.835321174591913,n5
35,0.0012653308928573597,11.799749684703839,11.835321174591913,n5
36,2.9348845685646295e-05,11.829903717099173,11.835321174591913,n5
37,0.0005608903301501776,11.859004297911065,11.835321174591913,n5
38,0.001969729239251818,11.790939542814208,11.835321174591913,n5
39,2.8060266223804916e-06,11.8369962944749,11.835321174591913,n5
40,0.0160298522703509,11.961930227468676,11.835321174591913,n5
41,0.0017159365304175499,11.876745038854166,11.835321174591913,n5
42,0.03566305269311182,12.024167812616295,11.835321174591913,n5
43,0.007485913819052601,11.921842350144795,11.835321174591913,n5
44,0.024828198109222346,11.677751513460011,11.835321174591913,n5
45,0.0041386300684362306,11.89965335991494,11.835321174591913,n5
46,0.009267650095948382,11.931589809650006,11.835321174591913,n5
47,0.09362075395778784,11.529346087439727,11.835321174591913,n5
48,0.06338512342662057,11.583557151295055,11.835321174591913,n5
49,0.1077939963104947,11.50700121432374,11.835321174591913,n5
50,0.014658299974746053,11.714249708198109,11.835321174591913,n5
51,0.0060333063562422375,11.757646813595235,11.835321174591913,n5
52,0.03190579069538949,11.656699253497694,11.835321174591913,n5
53,0.009233368482352499,11.739230756326862,11.835321174591913,n5
54,6.435150243924389e-05,11.843343113412375,11.835321174591913,n5
55,0.003845585060589887,11.77330839316268,11.835321174591913,n5
56,0.0008936000021914139,11.86521431765502,11.835321174591913,n5
57,0.0021215555209575495,11.789260828078262,11.835321174591913,n5
58,0.02163558646994566,11.688230772219951,11.835321174591913,n5
59,0.008186119081286225,11.925798348958082,11.835321174591913,n5
60,0.006990580832613026,11.918930868004896,11.835321174591913,n5
61,0.0790851830266024,11.5541002951633,11.835321174591913,n5
62,0.05217370543424797,11.60690553275833,11.835321174591913,n5
63,0.0064762321585391915,11.754846133998328,11.835321174591913,n5
64,0.0017175277349610694,11.793878108405142,11.835321174591913,n5
65,4.7571041374770095e-05,11.842218350925368,11.835321174591913,n5
66,0.01573622653636887,11.960765291777092,11.835321174591913,n5
67,0.007861550978460438,11.746655786877989,11.835321174591913,n5
68,0.013498575596933902,11.951504545161603,11.835321174591913,n5
69,0.0293598249976885,11.663974085332455,11.835321174591913,n5
70,0.00046165152727554656,11.856807252113777,11.835321174591913,n5
71,0.01154522378638274,11.94276987763845,11.835321174591913,n5
72,0.00330899094604448,11.777797345216214,11.835321174591913,n5
73,0.0011163597443940062,11.868733144668429,11.835321174591913,n5
74,0.0004091760370737444,11.855549274776402,11.835321174591913,n5
75,0.00010402526240143114,11.845520452135025,11.835321174591913,n5
76,0.0019088334885883785,11.791630975592728,11.835321174591913,n5
77,0.0010690276344761521,11.802625186543283,11.835321174591913,n5
78,0.01453589993471425,11.714756254591466,11.835321174591913,n5
79,0.004462062887710545,11.768522500295857,11.835321174591913,n5
80,0.00015073168121732317,11.847598457728557,11.835321174591913,n5
81,8.455120522330647e-05,11.844516347522495,11.835321174591913,n5
82,0.0010997345232116314,11.868483420040791,11.835321174591913,n5
83,0.006631627590583507,11.753886368823228,11.835321174591913,n5
84,0.0006280905730360292,11.81025943935598,11.835321174591913,n5
85,0.000338391798332026,11.816925745857251,11.835321174591913,n5
86,9.484209966354898e-05,11.845059865451754,11.835321174591913,n5
87,0.004996150914341965,11.906004630324793,11.835321174591913,n5
88,0.006692443240277711,11.917128529030727,11.835321174591913,n5
89,0.00854498178628732,11.742882103922161,11.835321174591913,n5
90,0.0007265693958614527,11.862276125822836,11.835321174591913,n5
91,0.04893374141240057,11.614111451902334,11.835321174591913,n5
92,0.01866296749898303,11.698708702617415,11.835321174591913,n5
93,0.027886659661357904,12.002314167442984,11.835321174591913,n5
94,0.0012456030453764594,11.87061427654366,11.835321174591913,n5
95,0.0009078692491695697,11.865452043301088,11.835321174591913,n5
96,0.0002485262489584313,11.851085889906768,11.835321174591913,n5
97,0.011748988280273109,11.726928424464088,11.835321174591913,n5
98,0.00020807782845213765,11.820896271526307,11.835321174591913,n5
99,0.00908674301859909,11.739996765238384,11.835321174591913,n5
100,0.01644367464181367,11.707088282392549,11.835321174591913,n5
