Iteration,Squared_error,EstimateRate,EstimateLoss,ActualRate,ActualLoss, Queue
224,0.032877482190309136,0.4049417703125,2.41275260838251,0.377223890625,2.5940740968782454,n9
225,0.01747900564807654,0.396990828125,2.4618659063298662,0.377223890625,2.5940740968782454,n9
226,0.009893391446254422,0.3920013484375,2.4946085679435717,0.377223890625,2.5940740968782454,n9
227,0.013748823729225812,0.39470057109375,2.476818718625366,0.377223890625,2.5940740968782454,n9
228,0.022887206015985873,0.3999881921875,2.442788915793032,0.377223890625,2.5940740968782454,n9
229,0.03218171935720222,0.40465758124999995,2.4146814566802646,0.377223890625,2.5940740968782454,n9
230,0.009933800046352644,0.39194143671875004,2.494405646271483,0.377223890625,2.5940740968782454,n9
231,0.00374130754133469,0.38615041796875,2.532907868113226,0.377223890625,2.5940740968782454,n9
232,0.04015060272553476,0.40798324375,2.3936979437922687,0.377223890625,2.5940740968782454,n9
233,0.020496967147528296,0.39883510546875,2.4509064778174805,0.377223890625,2.5940740968782454,n9
234,0.01704227288909771,0.3968062171875,2.4635280402962954,0.377223890625,2.5940740968782454,n9
235,0.013458660775906246,0.39457617343749996,2.478062628583485,0.377223890625,2.5940740968782454,n9
236,0.03495231125169029,0.40580654453125,2.4071187245251346,0.377223890625,2.5940740968782454,n9
237,0.03511038763464361,0.40585525234375003,2.4066964364311056,0.377223890625,2.5940740968782454,n9
238,0.03223219187252972,0.4046589515625,2.4145408356909943,0.377223890625,2.5940740968782454,n9
239,0.05643539260252146,0.4143772046875,2.3565127519533577,0.377223890625,2.5940740968782454,n9
240,0.015259254829722561,0.39567220234375,2.470545740499143,0.377223890625,2.5940740968782454,n9
241,0.037049368915707495,0.40665983125,2.401591970654257,0.377223890625,2.5940740968782454,n9
242,0.024292443627687746,0.40078763749999996,2.438213763157033,0.377223890625,2.5940740968782454,n9
243,0.01945265157935537,0.3981678109375,2.454601334019846,0.377223890625,2.5940740968782454,n9
244,0.02362026322778909,0.40046839765625,2.4403852448824384,0.377223890625,2.5940740968782454,n9
245,0.031045377250533322,0.40408960156249996,2.417877112651689,0.377223890625,2.5940740968782454,n9
246,0.026402416833405825,0.4019013125,2.431585891665049,0.377223890625,2.5940740968782454,n9
247,0.024547853748131745,0.40091124999999994,2.437396549832947,0.377223890625,2.5940740968782454,n9
248,0.010424293456688329,0.3923048484375,2.4919746676110437,0.377223890625,2.5940740968782454,n9
249,0.038307553055985044,0.40731479453124997,2.3983509427651333,0.377223890625,2.5940740968782454,n9
250,0.010384883164835646,0.39226466328125,2.492167849940996,0.377223890625,2.5940740968782454,n9
0,26.19764904576353,1,1,0.08013851999999999,-4.1183639032178565,n10
1,119.8440749118973,0.08013851999999999,6.828967959473495,0.08013851999999999,-4.1183639032178565,n10
2,128.07542109720603,0.08013851999999999,7.198677277992275,0.08013851999999999,-4.1183639032178565,n10
3,142.40771165433483,0.08013851999999999,7.815106323599438,0.08013851999999999,-4.1183639032178565,n10
4,116.62950723669202,0.08013851999999999,6.681150309777653,0.08013851999999999,-4.1183639032178565,n10
5,119.5508471534215,0.08013851999999999,6.815567098641516,0.08013851999999999,-4.1183639032178565,n10
6,144.68432514837153,0.08013851999999999,7.910115848952471,0.08013851999999999,-4.1183639032178565,n10
7,147.44595227472965,0.08013851999999999,8.02436858476563,0.08013851999999999,-4.1183639032178565,n10
8,141.58934149700184,0.08013851999999999,7.780768060795394,0.08013851999999999,-4.1183639032178565,n10
9,130.0729225750223,0.08013851999999999,7.286587765904739,0.08013851999999999,-4.1183639032178565,n10
10,114.00619355624112,0.08013851999999999,6.55900438471907,0.08013851999999999,-4.1183639032178565,n10
11,110.76299385527574,0.08013851999999999,6.406036025294729,0.08013851999999999,-4.1183639032178565,n10
12,91.34249061562309,0.08013851999999999,5.43896263800815,0.08013851999999999,-4.1183639032178565,n10
13,126.99336261570716,0.08013851999999999,7.1507692762111255,0.08013851999999999,-4.1183639032178565,n10
14,121.36132966534693,0.08013851999999999,6.898047929377498,0.08013851999999999,-4.1183639032178565,n10
15,104.74685084652397,0.08013851999999999,6.116226994640444,0.08013851999999999,-4.1183639032178565,n10
16,109.37275378620392,0.08013851999999999,6.339779038347053,0.08013851999999999,-4.1183639032178565,n10
17,115.06593094216112,0.08013851999999999,6.608514997103574,0.08013851999999999,-4.1183639032178565,n10
18,112.78916403199584,0.08013851999999999,6.501860389705332,0.08013851999999999,-4.1183639032178565,n10
19,105.29561168892805,0.08013851999999999,6.143001098034563,0.08013851999999999,-4.1183639032178565,n10
20,96.65939656865551,0.08013851999999999,5.713187173222499,0.08013851999999999,-4.1183639032178565,n10
21,111.65098120300864,0.08013851999999999,6.448138886400317,0.08013851999999999,-4.1183639032178565,n10
22,105.39995254361578,0.08013851999999999,6.14808399971409,0.08013851999999999,-4.1183639032178565,n10
23,88.11015365167832,0.08013851999999999,5.268336989624011,0.08013851999999999,-4.1183639032178565,n10
24,117.91586166341398,0.08013851999999999,6.740543116524691,0.08013851999999999,-4.1183639032178565,n10
25,126.40055494951548,0.08013851999999999,7.124436235071336,0.08013851999999999,-4.1183639032178565,n10
26,105.86196726052937,0.08013851999999999,6.170560591622669,0.08013851999999999,-4.1183639032178565,n10
27,88.22339638433344,0.08013851999999999,5.274367136492235,0.08013851999999999,-4.1183639032178565,n10
28,113.20262961268762,0.08013851999999999,6.521308535945278,0.08013851999999999,-4.1183639032178565,n10
29,87.31445206552723,0.08013851999999999,5.225856345980427,0.08013851999999999,-4.1183639032178565,n10
30,127.01172168391842,0.08013851999999999,7.151583819993571,0.08013851999999999,-4.1183639032178565,n10
31,122.48064588018401,0.08013851999999999,6.948733542823902,0.08013851999999999,-4.1183639032178565,n10
32,124.20425890876545,0.08013851999999999,7.026332544364978,0.08013851999999999,-4.1183639032178565,n10
33,117.46265966876719,0.08013851999999999,6.719655273216886,0.08013851999999999,-4.1183639032178565,n10
34,111.08636414472507,0.08013851999999999,6.421387713624214,0.08013851999999999,-4.1183639032178565,n10
35,104.0858145064414,0.08013851999999999,6.083881658737678,0.08013851999999999,-4.1183639032178565,n10
36,123.73923669332689,0.08013851999999999,7.00545004224738,0.08013851999999999,-4.1183639032178565,n10
37,125.57694145242684,0.08013851999999999,7.08774788689145,0.08013851999999999,-4.1183639032178565,n10
38,119.96807798496707,0.08013851999999999,6.834630115997486,0.08013851999999999,-4.1183639032178565,n10
39,122.07384189054612,0.08013851999999999,6.930339273650737,0.08013851999999999,-4.1183639032178565,n10
40,125.66062809431509,0.08013851999999999,7.091481238188652,0.08013851999999999,-4.1183639032178565,n10
41,132.08615470832075,0.08013851999999999,7.374510180679554,0.08013851999999999,-4.1183639032178565,n10
42,125.25542058492476,0.08013851999999999,7.07339291083617,0.08013851999999999,-4.1183639032178565,n10
43,125.20663292415634,0.08013851999999999,7.071213073779814,0.08013851999999999,-4.1183639032178565,n10
44,98.32859132089655,0.08013851999999999,5.797713512822043,0.08013851999999999,-4.1183639032178565,n10
45,116.77580488532287,0.08013851999999999,6.687921530978432,0.08013851999999999,-4.1183639032178565,n10
46,123.08746773747157,0.08013851999999999,6.976115252536665,0.08013851999999999,-4.1183639032178565,n10
47,125.28522520273094,0.08013851999999999,7.074724374944294,0.08013851999999999,-4.1183639032178565,n10
48,127.37251465502173,0.08013851999999999,7.167579329628114,0.08013851999999999,-4.1183639032178565,n10
49,120.42207371713545,0.08013851999999999,6.855335277875794,0.08013851999999999,-4.1183639032178565,n10
50,143.69710987911017,0.08013851999999999,7.869009031629468,0.08013851999999999,-4.1183639032178565,n10
51,129.01222410314037,0.08013851999999999,7.2399909117692305,0.08013851999999999,-4.1183639032178565,n10
52,135.47061044420118,0.08013851999999999,7.5208203656302475,0.08013851999999999,-4.1183639032178565,n10
53,114.43311210378656,0.08013851999999999,6.57897745357667,0.08013851999999999,-4.1183639032178565,n10
54,109.03194758341441,0.08013851999999999,6.3234725053558,0.08013851999999999,-4.1183639032178565,n10
55,136.21101945939475,0.08013851999999999,7.552583764362303,0.08013851999999999,-4.1183639032178565,n10
56,100.81736331954953,0.08013851999999999,5.922421091968005,0.08013851999999999,-4.1183639032178565,n10
57,117.64596000640697,0.08013851999999999,6.728108334630124,0.08013851999999999,-4.1183639032178565,n10
58,116.6109048952757,0.08013851999999999,6.6802890171827105,0.08013851999999999,-4.1183639032178565,n10
59,124.49902758744652,0.08013851999999999,7.0395493240592995,0.08013851999999999,-4.1183639032178565,n10
60,110.5206049817998,0.08013851999999999,6.394514150949795,0.08013851999999999,-4.1183639032178565,n10
61,120.90082753346341,0.08013851999999999,6.877127333351041,0.08013851999999999,-4.1183639032178565,n10
62,114.47051743613999,0.08013851999999999,6.580725657868171,0.08013851999999999,-4.1183639032178565,n10
63,108.39699394103218,0.08013851999999999,6.293023801648012,0.08013851999999999,-4.1183639032178565,n10
64,107.94431836366003,0.08013851999999999,6.271261612827466,0.08013851999999999,-4.1183639032178565,n10
65,113.67157992841415,0.08013851999999999,6.543323577120992,0.08013851999999999,-4.1183639032178565,n10
66,117.33209885504888,0.08013851999999999,6.713630320148813,0.08013851999999999,-4.1183639032178565,n10
67,109.12881536551465,0.08013851999999999,6.328109921260652,0.08013851999999999,-4.1183639032178565,n10
68,114.60782957651215,0.08013851999999999,6.587140735822385,0.08013851999999999,-4.1183639032178565,n10
69,131.9325659030051,0.08013851999999999,7.367826322570896,0.08013851999999999,-4.1183639032178565,n10
70,112.17393692876202,0.08013851999999999,6.4728559004101465,0.08013851999999999,-4.1183639032178565,n10
71,103.43323184126756,0.08013851999999999,6.051849066099333,0.08013851999999999,-4.1183639032178565,n10
72,133.7570947208392,0.08013851999999999,7.4469763304648176,0.08013851999999999,-4.1183639032178565,n10
73,112.49839162931802,0.08013851999999999,6.488161994988305,0.08013851999999999,-4.1183639032178565,n10
74,110.20585409540833,0.08013851999999999,6.37953370036965,0.08013851999999999,-4.1183639032178565,n10
75,126.3505926561237,0.08013851999999999,7.1222140470533715,0.08013851999999999,-4.1183639032178565,n10
76,130.2419504651468,0.08013851999999999,7.29399564532191,0.08013851999999999,-4.1183639032178565,n10
77,107.89127021163114,0.08013851999999999,6.26870836049684,0.08013851999999999,-4.1183639032178565,n10
78,81.2846450845774,0.08013851999999999,4.8974358441466235,0.08013851999999999,-4.1183639032178565,n10
79,95.77902413879266,0.08013851999999999,5.668311944014066,0.08013851999999999,-4.1183639032178565,n10
80,114.3357085975414,0.08013851999999999,6.574423787442676,0.08013851999999999,-4.1183639032178565,n10
81,81.14947861120892,0.08013851999999999,4.889936636351686,0.08013851999999999,-4.1183639032178565,n10
82,122.41146743925205,0.08013851999999999,6.945607691071966,0.08013851999999999,-4.1183639032178565,n10
83,104.48243158602554,0.08013851999999999,6.103300911577508,0.08013851999999999,-4.1183639032178565,n10
84,118.56291655877112,0.08013851999999999,6.770296095090986,0.08013851999999999,-4.1183639032178565,n10
85,97.51726489787816,0.08013851999999999,5.756719129237017,0.08013851999999999,-4.1183639032178565,n10
86,104.58811876761014,0.08013851999999999,6.108469368504635,0.08013851999999999,-4.1183639032178565,n10
87,127.07749624208846,0.08013851999999999,7.154501581745958,0.08013851999999999,-4.1183639032178565,n10
88,119.03229292622493,0.08013851999999999,6.791828254861896,0.08013851999999999,-4.1183639032178565,n10
89,114.92132641796236,0.08013851999999999,6.601772589288307,0.08013851999999999,-4.1183639032178565,n10
90,122.91883014776708,0.08013851999999999,6.968512579713082,0.08013851999999999,-4.1183639032178565,n10
91,137.4971978943853,0.08013851999999999,7.60755601354711,0.08013851999999999,-4.1183639032178565,n10
92,121.90233360032121,0.08013851999999999,6.922575078604351,0.08013851999999999,-4.1183639032178565,n10
93,102.3610574683664,0.08013851999999999,5.999000252942897,0.08013851999999999,-4.1183639032178565,n10
94,118.44131202666127,0.08013851999999999,6.76471066358822,0.08013851999999999,-4.1183639032178565,n10
95,123.97111299545338,0.08013851999999999,7.015867682098365,0.08013851999999999,-4.1183639032178565,n10
96,113.13269514961144,0.08013851999999999,6.518021533085748,0.08013851999999999,-4.1183639032178565,n10
97,117.14262226645329,0.08013851999999999,6.704880631876659,0.08013851999999999,-4.1183639032178565,n10
98,106.95960118786257,0.08013851999999999,6.223763594925964,0.08013851999999999,-4.1183639032178565,n10
99,120.6558844186429,0.08013851999999999,6.865983342688151,0.08013851999999999,-4.1183639032178565,n10
100,118.34067441656086,0.08013851999999999,6.760086097428415,0.08013851999999999,-4.1183639032178565,n10
101,121.95110191275002,0.08013851999999999,6.924783379724178,0.08013851999999999,-4.1183639032178565,n10
102,124.1497175287846,0.08013851999999999,7.023885309969964,0.08013851999999999,-4.1183639032178565,n10
103,109.53365010490789,0.08013851999999999,6.347468605708888,0.08013851999999999,-4.1183639032178565,n10
104,102.77531323377006,0.08013851999999999,6.019452095988782,0.08013851999999999,-4.1183639032178565,n10
105,98.69383958966402,0.08013851999999999,5.816113415175096,0.08013851999999999,-4.1183639032178565,n10
106,100.88376730395998,0.08013851999999999,5.925727260444488,0.08013851999999999,-4.1183639032178565,n10
107,128.7467943651637,0.08013851999999999,7.228300556664778,0.08013851999999999,-4.1183639032178565,n10
108,117.94276091875716,0.08013851999999999,6.741781626136581,0.08013851999999999,-4.1183639032178565,n10
109,118.97452681914251,0.08013851999999999,6.789180587598695,0.08013851999999999,-4.1183639032178565,n10
110,128.61496280419544,0.08013851999999999,7.22248980380947,0.08013851999999999,-4.1183639032178565,n10
111,126.13990111013088,0.08013851999999999,7.112838219000891,0.08013851999999999,-4.1183639032178565,n10
112,133.4992368803208,0.08013851999999999,7.435823081608069,0.08013851999999999,-4.1183639032178565,n10
113,118.19755079844563,0.08013851999999999,6.75350579791661,0.08013851999999999,-4.1183639032178565,n10
114,134.26157202194736,0.08013851999999999,7.4687656818842,0.08013851999999999,-4.1183639032178565,n10
115,112.83310068065231,0.08013851999999999,6.503928725054645,0.08013851999999999,-4.1183639032178565,n10
116,100.87799598977604,0.08013851999999999,5.925439957360865,0.08013851999999999,-4.1183639032178565,n10
117,139.56217932585923,0.08013851999999999,7.695279875306161,0.08013851999999999,-4.1183639032178565,n10
118,117.28080393946652,0.08013851999999999,6.711262310990393,0.08013851999999999,-4.1183639032178565,n10
119,121.79521751421164,0.08013851999999999,6.917723153081203,0.08013851999999999,-4.1183639032178565,n10
120,121.21312761889303,0.08013851999999999,6.891319453668164,0.08013851999999999,-4.1183639032178565,n10
121,125.76152695512741,0.08013851999999999,7.095980792533537,0.08013851999999999,-4.1183639032178565,n10
122,113.7899736883641,0.08013851999999999,6.548874431438592,0.08013851999999999,-4.1183639032178565,n10
123,112.6576308990111,0.08013851999999999,6.495666005304688,0.08013851999999999,-4.1183639032178565,n10
124,128.2453707215298,0.08013851999999999,7.206183360206399,0.08013851999999999,-4.1183639032178565,n10
125,113.21728439115708,0.08013851999999999,6.5219971992615635,0.08013851999999999,-4.1183639032178565,n10
126,102.83637891697131,0.08013851999999999,6.022463425800783,0.08013851999999999,-4.1183639032178565,n10
127,95.99575443277702,0.08013851999999999,5.679378409824318,0.08013851999999999,-4.1183639032178565,n10
128,82.06072421731562,0.08013851999999999,4.940373548398436,0.08013851999999999,-4.1183639032178565,n10
129,121.53782405182496,0.08013851999999999,6.906055539629235,0.08013851999999999,-4.1183639032178565,n10
130,106.53824140974841,0.08013851999999999,6.2033724531200845,0.08013851999999999,-4.1183639032178565,n10
131,122.52677736769546,0.08013851999999999,6.9508175194391715,0.08013851999999999,-4.1183639032178565,n10
132,116.61242909704094,0.08013851999999999,6.680359590651267,0.08013851999999999,-4.1183639032178565,n10
133,110.33877516421387,0.08013851999999999,6.385862634905447,0.08013851999999999,-4.1183639032178565,n10
134,102.27128180831731,0.08013851999999999,5.994562567805124,0.08013851999999999,-4.1183639032178565,n10
135,96.42636537019004,0.08013851999999999,5.70132882976468,0.08013851999999999,-4.1183639032178565,n10
136,109.42456266102988,0.08013851999999999,6.34225570849874,0.08013851999999999,-4.1183639032178565,n10
137,117.57206862663533,0.08013851999999999,6.7247015594008825,0.08013851999999999,-4.1183639032178565,n10
138,110.33971856746159,0.08013851999999999,6.385907540697786,0.08013851999999999,-4.1183639032178565,n10
139,114.15057378686807,0.08013851999999999,6.565763285601456,0.08013851999999999,-4.1183639032178565,n10
140,125.8749951847362,0.08013851999999999,7.101038718345209,0.08013851999999999,-4.1183639032178565,n10
141,120.09422843524676,0.08013851999999999,6.840387322868388,0.08013851999999999,-4.1183639032178565,n10
142,100.16657633995986,0.08013851999999999,5.88996144820632,0.08013851999999999,-4.1183639032178565,n10
143,104.49715108078905,0.08013851999999999,6.104020900769374,0.08013851999999999,-4.1183639032178565,n10
144,100.52239421819311,0.08013851999999999,5.907721784536517,0.08013851999999999,-4.1183639032178565,n10
145,109.5025134074008,0.08013851999999999,6.345980959572208,0.08013851999999999,-4.1183639032178565,n10
146,131.9545491996584,0.08013851999999999,7.36878322736502,0.08013851999999999,-4.1183639032178565,n10
147,124.03735461779426,0.08013851999999999,7.0188419679957255,0.08013851999999999,-4.1183639032178565,n10
148,112.11642670083302,0.08013851999999999,6.4701405568479275,0.08013851999999999,-4.1183639032178565,n10
149,123.19274457781529,0.08013851999999999,6.980858798296664,0.08013851999999999,-4.1183639032178565,n10
150,129.40588074575348,0.08013851999999999,7.257306659248054,0.08013851999999999,-4.1183639032178565,n10
151,113.29645211127418,0.08013851999999999,6.525716710497646,0.08013851999999999,-4.1183639032178565,n10
152,103.85214127426968,0.08013851999999999,6.07242317503423,0.08013851999999999,-4.1183639032178565,n10
153,105.16274151266882,0.08013851999999999,6.136524760861771,0.08013851999999999,-4.1183639032178565,n10
154,129.0140174587365,0.08013851999999999,7.240069855832576,0.08013851999999999,-4.1183639032178565,n10
155,132.1818971056317,0.08013851999999999,7.3786747200812615,0.08013851999999999,-4.1183639032178565,n10
156,140.25685889165268,0.08013851999999999,7.7246449582013,0.08013851999999999,-4.1183639032178565,n10
157,131.65601786664797,0.08013851999999999,7.355781723653365,0.08013851999999999,-4.1183639032178565,n10
158,126.43427061140542,0.08013851999999999,7.1259355685769705,0.08013851999999999,-4.1183639032178565,n10
159,143.86908302485477,0.08013851999999999,7.876179982435102,0.08013851999999999,-4.1183639032178565,n10
160,138.2290458172874,0.08013851999999999,7.638721016833006,0.08013851999999999,-4.1183639032178565,n10
161,129.1665383527867,0.08013851999999999,7.2467818658775265,0.08013851999999999,-4.1183639032178565,n10
162,111.00064890209896,0.08013851999999999,6.417320645120659,0.08013851999999999,-4.1183639032178565,n10
163,111.90400504250155,0.08013851999999999,6.460105033376963,0.08013851999999999,-4.1183639032178565,n10
164,106.31372753049705,0.08013851999999999,6.192490936731013,0.08013851999999999,-4.1183639032178565,n10
165,111.0830013589317,0.08013851999999999,6.421228183714716,0.08013851999999999,-4.1183639032178565,n10
166,121.85981908779574,0.08013851999999999,6.9206495983499225,0.08013851999999999,-4.1183639032178565,n10
167,106.86274259242815,0.08013851999999999,6.219079813312269,0.08013851999999999,-4.1183639032178565,n10
168,108.27212497415637,0.08013851999999999,6.28702532420446,0.08013851999999999,-4.1183639032178565,n10
169,94.47254883897975,0.08013851999999999,5.601335106472708,0.08013851999999999,-4.1183639032178565,n10
170,122.74778521939072,0.08013851999999999,6.960796047761764,0.08013851999999999,-4.1183639032178565,n10
171,116.91678136861383,0.08013851999999999,6.6944424563085105,0.08013851999999999,-4.1183639032178565,n10
172,122.34490983185746,0.08013851999999999,6.942599428782547,0.08013851999999999,-4.1183639032178565,n10
173,131.14004237593178,0.08013851999999999,7.333275384496884,0.08013851999999999,-4.1183639032178565,n10
174,106.42480346845896,0.08013851999999999,6.197875889868525,0.08013851999999999,-4.1183639032178565,n10
175,116.36739745998108,0.08013851999999999,6.669008226266742,0.08013851999999999,-4.1183639032178565,n10
176,118.22328950846595,0.08013851999999999,6.75468946317679,0.08013851999999999,-4.1183639032178565,n10
177,128.41682136709895,0.08013851999999999,7.213750699410328,0.08013851999999999,-4.1183639032178565,n10
178,120.53196915575415,0.08013851999999999,6.860341355406867,0.08013851999999999,-4.1183639032178565,n10
179,114.56969193782095,0.08013851999999999,6.585359371317082,0.08013851999999999,-4.1183639032178565,n10
180,132.84234311094934,0.08013851999999999,7.407361371616233,0.08013851999999999,-4.1183639032178565,n10
181,126.52844657650074,0.08013851999999999,7.130122509473441,0.08013851999999999,-4.1183639032178565,n10
182,122.77793689934053,0.08013851999999999,6.962156702752808,0.08013851999999999,-4.1183639032178565,n10
183,97.14174962531764,0.08013851999999999,5.7376875183869265,0.08013851999999999,-4.1183639032178565,n10
184,100.6983624453292,0.08013851999999999,5.916493467234859,0.08013851999999999,-4.1183639032178565,n10
185,116.66689666401233,0.08013851999999999,6.6828812409316045,0.08013851999999999,-4.1183639032178565,n10
186,109.04924695241772,0.08013851999999999,6.324300840630704,0.08013851999999999,-4.1183639032178565,n10
187,113.0344431637942,0.08013851999999999,6.51340185623124,0.08013851999999999,-4.1183639032178565,n10
188,122.96148934736604,0.08013851999999999,6.970436272967394,0.08013851999999999,-4.1183639032178565,n10
189,143.5904764239333,0.08013851999999999,7.864560465396563,0.08013851999999999,-4.1183639032178565,n10
190,123.03551137924198,0.08013851999999999,6.9737734642709714,0.08013851999999999,-4.1183639032178565,n10
191,108.79384989505749,0.08013851999999999,6.312065133742105,0.08013851999999999,-4.1183639032178565,n10
192,128.91539268665545,0.08013851999999999,7.235727548177779,0.08013851999999999,-4.1183639032178565,n10
193,105.50410408566978,0.08013851999999999,6.153155170690822,0.08013851999999999,-4.1183639032178565,n10
194,109.5519621790912,0.08013851999999999,6.348343419483548,0.08013851999999999,-4.1183639032178565,n10
195,104.1542181976731,0.08013851999999999,6.087233492215353,0.08013851999999999,-4.1183639032178565,n10
196,108.87217939493797,0.08013851999999999,6.315819313255677,0.08013851999999999,-4.1183639032178565,n10
197,83.98430568937584,0.08013851999999999,5.0459312518595825,0.08013851999999999,-4.1183639032178565,n10
198,117.19419915032572,0.08013851999999999,6.707263060165175,0.08013851999999999,-4.1183639032178565,n10
199,126.39183010153828,0.08013851999999999,7.124048209026485,0.08013851999999999,-4.1183639032178565,n10
200,114.5200839547078,0.08013851999999999,6.58304179672212,0.08013851999999999,-4.1183639032178565,n10
201,110.93646735907268,0.08013851999999999,6.414274292366034,0.08013851999999999,-4.1183639032178565,n10
202,111.9452224337591,0.08013851999999999,6.462053027780613,0.08013851999999999,-4.1183639032178565,n10
203,119.05988203843523,0.08013851999999999,6.793092554947352,0.08013851999999999,-4.1183639032178565,n10
204,98.04529262199557,0.08013851999999999,5.783418392005341,0.08013851999999999,-4.1183639032178565,n10
205,113.90370879643926,0.08013851999999999,6.554204147464194,0.08013851999999999,-4.1183639032178565,n10
206,94.81703692920871,0.08013851999999999,5.619040110645834,0.08013851999999999,-4.1183639032178565,n10
207,116.11879593173019,0.08013851999999999,6.657479262480603,0.08013851999999999,-4.1183639032178565,n10
208,87.53437290150772,0.08013851999999999,5.237616692182485,0.08013851999999999,-4.1183639032178565,n10
209,125.28949084589713,0.08013851999999999,7.074914921411554,0.08013851999999999,-4.1183639032178565,n10
210,128.3609000671353,0.08013851999999999,7.2112830492310716,0.08013851999999999,-4.1183639032178565,n10
211,126.48111823228085,0.08013851999999999,7.128018547698566,0.08013851999999999,-4.1183639032178565,n10
212,99.26188214959625,0.08013851999999999,5.844661849513902,0.08013851999999999,-4.1183639032178565,n10
213,102.8307866385697,0.08013851999999999,6.022187691176292,0.08013851999999999,-4.1183639032178565,n10
214,120.36303978885627,0.08013851999999999,6.85264515652028,0.08013851999999999,-4.1183639032178565,n10
215,144.0544949189127,0.08013851999999999,7.883906503622373,0.08013851999999999,-4.1183639032178565,n10
216,128.30698848735503,0.08013851999999999,7.208903573422528,0.08013851999999999,-4.1183639032178565,n10
217,130.81816340078205,0.08013851999999999,7.31921291185893,0.08013851999999999,-4.1183639032178565,n10
218,123.09967710129322,0.08013851999999999,6.976665483912817,0.08013851999999999,-4.1183639032178565,n10
219,95.09583089987254,0.08013851999999999,5.633345223897888,0.08013851999999999,-4.1183639032178565,n10
220,103.11024143185669,0.08013851999999999,6.035957414913488,0.08013851999999999,-4.1183639032178565,n10
221,106.2745397135955,0.08013851999999999,6.190590443057789,0.08013851999999999,-4.1183639032178565,n10
222,114.12074338544507,0.08013851999999999,6.56436717948965,0.08013851999999999,-4.1183639032178565,n10
223,117.62850940506615,0.08013851999999999,6.727303868066038,0.08013851999999999,-4.1183639032178565,n10
224,111.63390856384427,0.08013851999999999,6.447330989397785,0.08013851999999999,-4.1183639032178565,n10
225,91.23726903803856,0.08013851999999999,5.4334562918045854,0.08013851999999999,-4.1183639032178565,n10
226,127.78510525199165,0.08013851999999999,7.185843510483984,0.08013851999999999,-4.1183639032178565,n10
227,120.42005978161103,0.08013851999999999,6.855243515567046,0.08013851999999999,-4.1183639032178565,n10
228,124.20004348785416,0.08013851999999999,7.026143420475469,0.08013851999999999,-4.1183639032178565,n10
229,120.24598478660336,0.08013851999999999,6.847309117012291,0.08013851999999999,-4.1183639032178565,n10
230,120.84697176335999,0.08013851999999999,6.8746780671996115,0.08013851999999999,-4.1183639032178565,n10
231,126.93213534205994,0.08013851999999999,7.148052356714134,0.08013851999999999,-4.1183639032178565,n10
232,111.1360632707715,0.08013851999999999,6.423745149090961,0.08013851999999999,-4.1183639032178565,n10
233,122.89227379320954,0.08013851999999999,6.967314866853444,0.08013851999999999,-4.1183639032178565,n10
234,141.58619553176527,0.08013851999999999,7.780635867005071,0.08013851999999999,-4.1183639032178565,n10
235,119.42874051034262,0.08013851999999999,6.809981832086394,0.08013851999999999,-4.1183639032178565,n10
236,116.74518935310942,0.08013851999999999,6.6865048767863415,0.08013851999999999,-4.1183639032178565,n10
237,112.30578242177432,0.08013851999999999,6.479078355260098,0.08013851999999999,-4.1183639032178565,n10
238,124.07413612010325,0.08013851999999999,7.020493135100899,0.08013851999999999,-4.1183639032178565,n10
239,113.23039315968198,0.08013851999999999,6.522613174084866,0.08013851999999999,-4.1183639032178565,n10
240,131.97077603269344,0.08013851999999999,7.3694895095261215,0.08013851999999999,-4.1183639032178565,n10
241,132.1930435225721,0.08013851999999999,7.379159461514746,0.08013851999999999,-4.1183639032178565,n10
242,109.76972892174422,0.08013851999999999,6.358741084408459,0.08013851999999999,-4.1183639032178565,n10
243,127.45309605360683,0.08013851999999999,7.171148754714142,0.08013851999999999,-4.1183639032178565,n10
244,135.71685321184236,0.08013851999999999,7.531393742838235,0.08013851999999999,-4.1183639032178565,n10
245,113.15711740142855,0.08013851999999999,6.519169523353764,0.08013851999999999,-4.1183639032178565,n10
246,119.59311447595682,0.08013851999999999,6.817499778995671,0.08013851999999999,-4.1183639032178565,n10
247,127.2502122252841,0.08013851999999999,7.162159676177033,0.08013851999999999,-4.1183639032178565,n10
248,111.00137318812745,0.08013851999999999,6.417355018057875,0.08013851999999999,-4.1183639032178565,n10
249,119.32270249574894,0.08013851999999999,6.8051292420973795,0.08013851999999999,-4.1183639032178565,n10
250,116.14826282525856,0.08013851999999999,6.65884644200871,0.08013851999999999,-4.1183639032178565,n10
0,23.843726190170333,1,1,0.06036420666666666,5.883003808125725,n5
1,5.077545171974219,0.06539483264367815,8.136344699330209,0.06036420666666666,5.883003808125725,n5
2,2.5257524398309275,0.06681600850574712,7.472265410201018,0.06036420666666666,5.883003808125725,n5
3,3.105696758361368,0.06530960965517242,7.645302522408116,0.06036420666666666,5.883003808125725,n5
4,1.8968183769903726,0.06578711241379309,7.260254103820147,0.06036420666666666,5.883003808125725,n5
5,6.341897512724701,0.06372509057471265,8.401316241626521,0.06036420666666666,5.883003808125725,n5
6,2.7024416809802725,0.06548990298850575,7.526914292604814,0.06036420666666666,5.883003808125725,n5
7,8.981443381943746,0.06147779448275862,8.879909442600015,0.06036420666666666,5.883003808125725,n5
