Iteration,SquaredErrorServiceRate,EstimateServiceRate,ActualServiceRate, squaredErrorServiceLoss, estimatedServiceLoss,trueServiceLoss, Queue
19,1.9665859960359608,15.319242362690508,13.916892193853936,0.0002666274971957734,1.0058876179202332,0.9895588856609372,n9
20,0.4075887076333238,14.555318937994032,13.916892193853936,0.0006140558147914493,1.0143390352729038,0.9895588856609372,n9
21,1.3861337639413644,15.094234015051741,13.916892193853936,0.00025178712018115177,1.0054266870266322,0.9895588856609372,n9
22,0.5158804337454445,14.63514036387976,13.916892193853936,0.00030621095185576956,1.0070577699641083,0.9895588856609372,n9
23,0.028770335796503035,14.086510399824,13.916892193853936,0.00017384746701423748,1.0027440086036419,0.9895588856609372,n9
24,0.14240679199585632,14.294260438405404,13.916892193853936,0.004004366746032763,1.052838951606168,0.9895588856609372,n9
25,0.45991424703381056,14.59506197129452,13.916892193853936,3.272897723278843e-05,0.9838379611523644,0.9895588856609372,n9
26,0.3733838707716777,14.52794364076465,13.916892193853936,0.0035748599594818756,1.049349018287332,0.9895588856609372,n9
27,2.1568422988038374,15.385511374854865,13.916892193853936,5.992996066837048e-05,0.9818174413080809,0.9895588856609372,n9
28,0.4681248262711008,14.601088676065809,13.916892193853936,0.0009756422570994859,1.0207941583042084,0.9895588856609372,n9
29,1.4063360580194426,15.102782601108942,13.916892193853936,0.00028496017487267993,1.006439649117389,0.9895588856609372,n9
30,0.7669396854111645,14.79264312043704,13.916892193853936,0.0006964491697757737,1.0159492090726685,0.9895588856609372,n9
31,0.4506678194305221,14.588210165779701,13.916892193853936,0.00149084273016358,1.028170318296409,0.9895588856609372,n9
32,1.5632215917780716,15.167180797248397,13.916892193853936,3.775812038793103e-05,0.9957036493169236,0.9895588856609372,n9
33,0.010719764785274904,14.020428490799862,13.916892193853936,0.0017479020788306418,1.031366804514076,0.9895588856609372,n9
34,0.3046958916683679,14.468884849301785,13.916892193853936,0.0005600850220518554,1.0132250011438773,0.9895588856609372,n9
35,1.4779785232600602,15.132613594200274,13.916892193853936,0.0004901767433567822,1.011698821147672,0.9895588856609372,n9
36,0.5602627449472476,14.665399204473909,13.916892193853936,0.0002917478585983135,1.0066395138284934,0.9895588856609372,n9
37,0.19034173461706197,14.35317390859461,13.916892193853936,0.00696446491937442,1.0730122553914305,0.9895588856609372,n9
38,1.2851890796543664,15.050553995122007,13.916892193853936,0.0015137174600443563,0.9506523635850133,0.9895588856609372,n9
39,0.0832691017821529,14.205456054692664,13.916892193853936,0.006440988714933207,1.0698146562630142,0.9895588856609372,n9
40,3.2424715212906348,15.717578596671105,13.916892193853936,0.00018003473783829405,0.9761411832555962,0.9895588856609372,n9
41,0.01613722985867609,13.789859796967646,13.916892193853936,0.0008733538534600192,1.0191114465222233,0.9895588856609372,n9
42,0.02510764362888281,14.075346110274083,13.916892193853936,0.00048293673030411346,1.0115347071542082,0.9895588856609372,n9
43,0.5661108319696635,14.669295564373808,13.916892193853936,0.00030282386084738125,1.0069607206460007,0.9895588856609372,n9
44,0.0033272301485721594,13.974574341426406,13.916892193853936,0.0013411603756141987,1.0261807421897124,0.9895588856609372,n9
45,0.08276517319994106,14.204581563139527,13.916892193853936,0.00011730719096831849,1.000389730086388,0.9895588856609372,n9
46,0.4325102491333126,14.57454730797783,13.916892193853936,0.0028807952230141287,1.0432319256625444,0.9895588856609372,n9
47,1.1855837765961557,15.005737351163347,13.916892193853936,8.898549320035651e-05,0.9989920979028173,0.9895588856609372,n9
48,0.801201017849195,14.811990522446496,13.916892193853936,0.0006304963189485485,1.0146685714205907,0.9895588856609372,n9
49,0.5683360092947709,14.670772827173808,13.916892193853936,0.0002092317946129171,1.004023732518506,0.9895588856609372,n9
50,0.6245988462218454,14.707207856245772,13.916892193853936,0.0010715311798388009,1.022293136528168,0.9895588856609372,n9
51,1.3120572114652282,15.062342852531659,13.916892193853936,9.144279312678588e-06,0.9865349347167784,0.9895588856609372,n9
52,0.08989697120202499,14.216720430019286,13.916892193853936,0.001423152391382242,1.027283577725714,0.9895588856609372,n9
53,0.2585566556590428,14.425376859954147,13.916892193853936,2.0079196206045197e-06,0.9909758964656259,0.9895588856609372,n9
54,0.39398915035346144,14.544577744391354,13.916892193853936,0.002736832503245317,1.0418736302674563,0.9895588856609372,n9
55,2.8028957357217408,15.591077289869828,13.916892193853936,0.0003142172579962122,0.9718327112852798,0.9895588856609372,n9
56,0.5168111195055043,14.635787957859751,13.916892193853936,0.0014634482350396518,1.0278139276167324,0.9895588856609372,n9
57,0.39934543563735697,14.548830035447045,13.916892193853936,2.3337675037351716e-06,0.9910865530016024,0.9895588856609372,n9
58,0.03362471597288967,14.100262627601827,13.916892193853936,0.0022236351352683645,1.0367143215646415,0.9895588856609372,n9
59,1.151514647951611,14.989978699198035,13.916892193853936,7.190647350445963e-05,0.9810791171791649,0.9895588856609372,n9
60,0.09999922669009287,14.233118737158089,13.916892193853936,0.0016432955732959295,1.030096467893921,0.9895588856609372,n9
61,0.12275444222762759,14.26725549419749,13.916892193853936,0.0001362608106040016,1.001231966257078,0.9895588856609372,n9
62,0.043903701741159394,13.70736009191927,13.916892193853936,0.001793392884188705,1.0319073553403566,0.9895588856609372,n9
63,0.534578422788309,14.64804089472696,13.916892193853936,4.3813958673263246e-05,0.9829396743277599,0.9895588856609372,n9
64,0.28131192352098927,14.447280658586145,13.916892193853936,0.001075838568236073,1.0223588638352603,0.9895588856609372,n9
65,0.4697907500040881,14.602305025659767,13.916892193853936,0.0003228331682753461,1.0075264444343306,0.9895588856609372,n9
66,0.5798515430262295,14.678372031424328,13.916892193853936,0.002316407787043491,1.0376879598993172,0.9895588856609372,n9
67,0.8528847414698818,14.840409785169815,13.916892193853936,0.00013421649039607855,1.001144069750803,0.9895588856609372,n9
68,0.39470071261188244,14.545144302972467,13.916892193853936,0.0006397935562322298,1.0148530264099769,0.9895588856609372,n9
69,0.48878391910634045,14.616023025033867,13.916892193853936,4.0608345259534695e-05,0.983186417908211,0.9895588856609372,n9
70,0.1489579901919999,14.302842955210874,13.916892193853936,0.0010126349390166569,1.0213808111057725,0.9895588856609372,n9
71,0.21608733696612412,14.381744145518253,13.916892193853936,0.0006982310310842484,1.0159829472541944,0.9895588856609372,n9
72,1.5507444409580986,15.162181092446588,13.916892193853936,0.0010421975530721449,1.0218419702885273,0.9895588856609372,n9
73,0.23565668595821462,14.402337026927906,13.916892193853936,0.004613582991641136,1.057482246823656,0.9895588856609372,n9
74,1.616962914428674,15.188490760394759,13.916892193853936,0.00031838190593598797,0.9717156262631705,0.9895588856609372,n9
75,0.24528868955631614,14.412158475319085,13.916892193853936,0.0010110785097576303,1.021356346404802,0.9895588856609372,n9
76,0.603519367841907,14.693757283713113,13.916892193853936,6.850229355734677e-05,0.981282274424607,0.9895588856609372,n9
77,0.09816533338404586,13.603578719225018,13.916892193853936,0.0007703950445475108,1.0173148768078502,0.9895588856609372,n9
78,2.2508733072974,15.417183268045008,13.916892193853936,2.3232664749454725e-05,0.984738858197379,0.9895588856609372,n9
79,0.2465780015677736,14.413458404512468,13.916892193853936,0.0015275825875899012,1.028643186698437,0.9895588856609372,n9
80,1.5346179894289529,15.1556891866776,13.916892193853936,6.819566805025455e-05,0.9813008188138928,0.9895588856609372,n9
81,2.03202071344234,15.342381833746959,13.916892193853936,0.0002574074107481554,1.0056028069630427,0.9895588856609372,n9
82,0.5389279403056524,14.651009310059282,13.916892193853936,0.000821610763907051,1.0182226391469524,0.9895588856609372,n9
83,0.6659336286502497,14.73293975904254,13.916892193853936,0.00032048623573518195,1.0074610150240935,0.9895588856609372,n9
84,2.03533573439002,15.343544125612352,13.916892193853936,0.0001489876727458098,1.0017649363222203,0.9895588856609372,n9
85,2.0305329989575656,15.34185991242077,13.916892193853936,0.0005487464829830902,1.0129842241426559,0.9895588856609372,n9
86,0.6972210095882989,14.751889804382433,13.916892193853936,0.001209798431176281,1.0243410424539867,0.9895588856609372,n9
87,0.045637027624681956,14.130520440171416,13.916892193853936,0.001064367360349575,1.0221835291126222,0.9895588856609372,n9
88,0.13441809236710636,14.283522924108652,13.916892193853936,2.6471081146247127e-06,0.9911858792425547,0.9895588856609372,n9
89,0.055184862166113874,14.151806778684495,13.916892193853936,0.0038641574745386016,1.0517212333847692,0.9895588856609372,n9
90,2.7018197493928713,15.560613505205977,13.916892193853936,0.0002800794874124844,0.9728233101580606,0.9895588856609372,n9
91,0.15712804168717678,14.313285990080841,13.916892193853936,0.004247260998727357,1.0547298991464382,0.9895588856609372,n9
92,2.914276445134242,15.62401739287545,13.916892193853936,0.0003025056261666932,1.0069515745320317,0.9895588856609372,n9
93,0.39845397711978126,14.548124304190365,13.916892193853936,0.0012207103297102308,1.024497550914639,0.9895588856609372,n9
94,0.23225528375500293,14.398820906170398,13.916892193853936,0.00019271158575263423,1.00344094551359,0.9895588856609372,n9
95,0.6249719035416192,14.707443838935786,13.916892193853936,0.0016245035094582406,1.0298640157247174,0.9895588856609372,n9
96,2.550325097861106,15.513865924965724,13.916892193853936,0.0007563072551455247,1.0170599266438805,0.9895588856609372,n9
97,0.5175514420454046,14.636302676155525,13.916892193853936,9.324362809020702e-05,0.9992151596882319,0.9895588856609372,n9
98,0.5872303864988035,14.683201783053239,13.916892193853936,0.0018594516243627666,1.0326802449201578,0.9895588856609372,n9
99,1.371117388335187,15.087839412278058,13.916892193853936,1.777403568930599e-06,0.9908920786585675,0.9895588856609372,n9
100,0.48323614374391305,14.61204407923145,13.916892193853936,0.0010291815820640026,1.0216397457189843,0.9895588856609372,n9
0,36.067575645949304,1,7.005628663674545,1.2165500310549886,0,1.1029732685133347,n10
1,6.2889842234657465,4.497843939367902,7.005628663674545,0.020567958221438955,1.2463886031935527,1.1029732685133347,n10
2,0.11989222695529193,7.351883233254922,7.005628663674545,0.08508790176409135,0.8112749624433622,1.1029732685133347,n10
3,1.2749326756349741,5.876499496734388,7.005628663674545,0.021818105082526445,0.9552637390897851,1.1029732685133347,n10
4,0.4093206485621621,6.3658469442091,7.005628663674545,0.029477515276295795,0.9312830961787022,1.1029732685133347,n10
5,0.33750500047071574,6.424676858039417,7.005628663674545,0.02567165252162787,0.9427495108441679,1.1029732685133347,n10
6,0.5540207522328788,6.261302960616483,7.005628663674545,0.02865769721269927,0.9336874238224708,1.1029732685133347,n10
7,0.4120038918696669,6.363753370592106,7.005628663674545,0.02002909268142385,0.9614490914925025,1.1029732685133347,n10
8,0.2586057271704947,6.497095747168156,7.005628663674545,0.032231842497522624,0.9234409803378574,1.1029732685133347,n10
9,0.289586205000901,6.467496519121833,7.005628663674545,0.018690680829045344,0.9662594037115328,1.1029732685133347,n10
10,0.3804222267988118,6.388844887300027,7.005628663674545,0.02754075610573661,0.9370191902093152,1.1029732685133347,n10
11,0.33521250824366144,6.426653268477425,7.005628663674545,0.029392807937426175,0.9315299602816449,1.1029732685133347,n10
12,0.6294282574990013,6.212263516028771,7.005628663674545,0.0326605442280638,0.9222509837002442,1.1029732685133347,n10
13,0.5601397791374598,6.25720379828226,7.005628663674545,0.029094876832752067,0.9324010643511322,1.1029732685133347,n10
14,0.3223986735419075,6.43782704907495,7.005628663674545,0.01777476342683239,0.9696512394752481,1.1029732685133347,n10
15,0.21416503903819778,6.54284897630895,7.005628663674545,0.011542647369806,0.9955365551896016,1.1029732685133347,n10
16,0.1450500408869552,6.62477430714576,7.005628663674545,0.04475012246041028,0.8914310210533762,1.1029732685133347,n10
17,0.39527458167509805,6.376920001673537,7.005628663674545,0.011322745601121498,0.9965648778614622,1.1029732685133347,n10
18,0.18849785877320843,6.571465262668417,7.005628663674545,0.018083856269433273,0.9684970391289811,1.1029732685133347,n10
19,0.19061174626948735,6.569037612152085,7.005628663674545,0.018390865881182987,0.9673603418389833,1.1029732685133347,n10
20,0.5013824880870629,6.297544990591298,7.005628663674545,0.03364253173532942,0.9195542625861151,1.1029732685133347,n10
21,0.5143987268321591,6.2884127081687025,7.005628663674545,0.032776613135584325,0.9219301434420293,1.1029732685133347,n10
22,0.3759502717828533,6.39248082523519,7.005628663674545,0.020201138492247927,0.9608425593324967,1.1029732685133347,n10
23,0.14878224899460704,6.619905642589976,7.005628663674545,0.02691814737346977,0.9389057599277839,1.1029732685133347,n10
24,0.34358220234686404,6.41946980948324,7.005628663674545,0.026336158880385468,0.9406890767989675,1.1029732685133347,n10
25,0.39693011356654295,6.37560476447187,7.005628663674545,0.030833436620063187,0.9273787451930922,1.1029732685133347,n10
26,0.41994625246043166,6.357596062287523,7.005628663674545,0.027337910819797556,0.9376314685358409,1.1029732685133347,n10
27,0.18193474543649646,6.5790905699050715,7.005628663674545,0.044737058968258754,0.8914619000995807,1.1029732685133347,n10
28,0.40982149760031705,6.365455642062171,7.005628663674545,0.015181024575649942,0.9797619679940643,1.1029732685133347,n10
29,0.3007239961829346,6.457245589370702,7.005628663674545,0.04716323085285304,0.8858022970349784,1.1029732685133347,n10
30,0.4563497204724188,6.330092046996797,7.005628663674545,0.019410228638757715,0.9636526719069545,1.1029732685133347,n10
31,0.3123534209869295,6.4467427889318305,7.005628663674545,0.016425616536005248,0.9748108070200985,1.1029732685133347,n10
32,0.3219065871382895,6.43826054054963,7.005628663674545,0.023827711557276348,0.9486109947633139,1.1029732685133347,n10
33,0.4963914744242149,6.301078115861108,7.005628663674545,0.036985220390807684,0.9106578494986137,1.1029732685133347,n10
34,0.8353368212068076,6.091661037767146,7.005628663674545,0.037297705972247054,0.9098471284591021,1.1029732685133347,n10
35,0.7404022349304382,6.145162374427582,7.005628663674545,0.02178006795873198,0.9553925517555821,1.1029732685133347,n10
36,0.5660481846506016,6.253266925778072,7.005628663674545,0.03232205049041594,0.9231899253182101,1.1029732685133347,n10
37,0.41617920549083803,6.360509135609522,7.005628663674545,0.014758458233984542,0.9814888734908276,1.1029732685133347,n10
38,0.3711607451333019,6.396399031160415,7.005628663674545,0.054420957989713886,0.8696902687261365,1.1029732685133347,n10
39,0.48838566976641495,6.3067827079973195,7.005628663674545,0.02015653291602136,0.9609995634971544,1.1029732685133347,n10
40,0.3793324726658556,6.389728937529245,7.005628663674545,0.03102407613784873,0.9268367415297225,1.1029732685133347,n10
41,0.11148337440680667,6.671737402323179,7.005628663674545,0.015817179752592805,0.9772068987931555,1.1029732685133347,n10
42,0.25160323747640634,6.504027988359603,7.005628663674545,0.0353232087176802,0.9150285726113747,1.1029732685133347,n10
43,0.41159502703278245,6.364071942072486,7.005628663674545,0.021767456579584656,0.9554352849986321,1.1029732685133347,n10
44,0.6033935641025039,6.228844546881144,7.005628663674545,0.03089144481634034,0.9272136462551483,1.1029732685133347,n10
45,0.3232448195374934,6.437082430253293,7.005628663674545,0.027724213919160395,0.9364673709626461,1.1029732685133347,n10
46,0.40496532255447476,6.3692598063642,7.005628663674545,0.02675043895466559,0.9394176542573098,1.1029732685133347,n10
47,0.3828847344912084,6.3868518586056995,7.005628663674545,0.0231894373078489,0.950692484079287,1.1029732685133347,n10
48,0.40102234466814696,6.372365412989534,7.005628663674545,0.04151679228916978,0.8992165697543251,1.1029732685133347,n10
49,0.24359886651327328,6.51207130478576,7.005628663674545,0.013467423217851679,0.98692404095084,1.1029732685133347,n10
50,0.21392975099261435,6.543103257893831,7.005628663674545,0.030262568968124844,0.929011867713833,1.1029732685133347,n10
51,0.38516846077868533,6.385009246657413,7.005628663674545,0.02702391743055462,0.9385837389484788,1.1029732685133347,n10
52,0.4345386783575134,6.346433185566941,7.005628663674545,0.035883069398443344,0.9135449987159168,1.1029732685133347,n10
53,0.793795728984702,6.114676516258815,7.005628663674545,0.03391875798999089,0.918802809454367,1.1029732685133347,n10
54,0.5900579649022969,6.237476357876862,7.005628663674545,0.03221941713779757,0.9234755884787516,1.1029732685133347,n10
55,0.6458133123467152,6.202003556832608,7.005628663674545,0.031719947704997364,0.9248723204389424,1.1029732685133347,n10
56,0.5585875031917895,6.258241546317155,7.005628663674545,0.026627653105497993,0.9397934501977783,1.1029732685133347,n10
57,0.3398968884669173,6.422621898304779,7.005628663674545,0.03402654809877871,0.9185104047743731,1.1029732685133347,n10
58,0.5613283023260422,6.256410202659307,7.005628663674545,0.029648622840638076,0.9307855138946102,1.1029732685133347,n10
59,0.454263432243187,6.33163798700076,7.005628663674545,0.021291617917739453,0.9570567926864444,1.1029732685133347,n10
60,0.25069583996028744,6.504933307234836,7.005628663674545,0.03196432324158291,0.9241875776944581,1.1029732685133347,n10
61,0.5086838557406188,6.292407901399204,7.005628663674545,0.02052564653699469,0.9597055242824901,1.1029732685133347,n10
62,0.28532221813701375,6.4714730513881875,7.005628663674545,0.04341700455353175,0.8946057937157268,1.1029732685133347,n10
63,0.4135388391832626,6.362558808073101,7.005628663674545,0.016671988613579825,0.9738532134731519,1.1029732685133347,n10
64,0.22002967532998166,6.53655545475084,7.005628663674545,0.025794292901863507,0.9423672508743199,1.1029732685133347,n10
65,0.3483114730796982,6.415449476410458,7.005628663674545,0.02455315999520487,0.9462787887279738,1.1029732685133347,n10
66,0.39446353509926124,6.377565342743239,7.005628663674545,0.027947696895217686,0.9357976216767883,1.1029732685133347,n10
67,0.565561259389863,6.25359059323538,7.005628663674545,0.022640026727731945,0.9525072367063785,1.1029732685133347,n10
68,0.6662132214879233,6.1894098073082375,7.005628663674545,0.038318312642135,0.907222629581721,1.1029732685133347,n10
69,0.5404201115279551,6.2704959467261325,7.005628663674545,0.03237908868202499,0.9230313648832325,1.1029732685133347,n10
70,0.48469444099946374,6.309428662956746,7.005628663674545,0.033572554024659466,0.91974512104505,1.1029732685133347,n10
71,0.4835002386710462,6.310286849405443,7.005628663674545,0.02520053529586593,0.9442265038349138,1.1029732685133347,n10
72,0.21428857693180342,6.542715521787427,7.005628663674545,0.03303621593757425,0.9212145935138336,1.1029732685133347,n10
73,0.4260615190370369,6.352894782956655,7.005628663674545,0.02754760974679058,0.9369985422843374,1.1029732685133347,n10
74,0.24908184987519968,6.50654765835056,7.005628663674545,0.024492258255382312,0.9464732421383135,1.1029732685133347,n10
75,0.3022775432776893,6.455830934252452,7.005628663674545,0.03006593366664963,0.9295779581192827,1.1029732685133347,n10
76,0.4348115829444384,6.346226219832821,7.005628663674545,0.021240937655768823,0.9572305580411851,1.1029732685133347,n10
77,0.11452486520173454,6.667213437655185,7.005628663674545,0.020203043451362205,0.9608358580565439,1.1029732685133347,n10
78,0.2406209749791962,6.515097344614084,7.005628663674545,0.015847900977608662,0.9770848219520689,1.1029732685133347,n10
79,0.3155678714250207,6.443874383383758,7.005628663674545,0.02898244690762631,0.9327309503088814,1.1029732685133347,n10
80,0.655581290256155,6.1959489181849134,7.005628663674545,0.026209511188899515,0.9410797504562503,1.1029732685133347,n10
81,0.6142273087558835,6.2219021113899595,7.005628663674545,0.032210656781918506,0.9234999925586163,1.1029732685133347,n10
82,0.18799641549446697,6.572043129443447,7.005628663674545,0.015193598593715255,0.9797109523185006,1.1029732685133347,n10
83,0.1175157777434548,6.6628229202228715,7.005628663674545,0.02131119669894221,0.9569897191012786,1.1029732685133347,n10
84,0.48955237980582894,6.30594846543693,7.005628663674545,0.03229289503317975,0.9232710285907901,1.1029732685133347,n10
85,0.43628425588546427,6.345110491414717,7.005628663674545,0.03672075922914831,0.911346654419289,1.1029732685133347,n10
86,0.5287036683706156,6.278508544044635,7.005628663674545,0.020334415765030093,0.9603744755134285,1.1029732685133347,n10
87,0.5319892338417426,6.276252742875303,7.005628663674545,0.04029023140574505,0.9022490014060787,1.1029732685133347,n10
88,0.3284475320782263,6.432525241875106,7.005628663674545,0.01664081653124952,0.9739739796344826,1.1029732685133347,n10
89,0.1897476617137892,6.5700283173549066,7.005628663674545,0.021225037646143138,0.9572851164688285,1.1029732685133347,n10
90,0.21340375096437378,6.5436722252906065,7.005628663674545,0.0323795013421846,0.9230302182385752,1.1029732685133347,n10
91,0.3536597902781204,6.410935641790044,7.005628663674545,0.013445545434873231,0.9870183400502752,1.1029732685133347,n10
92,0.1216293503557623,6.656874666771625,7.005628663674545,0.0215981502919947,0.9560101769154961,1.1029732685133347,n10
93,0.456079992886632,6.33029171600573,7.005628663674545,0.04789115069524783,0.8841327999174924,1.1029732685133347,n10
94,0.6687271084911796,6.187871298381404,7.005628663674545,0.018094626005502226,0.9684570018185508,1.1029732685133347,n10
95,0.46268476946070075,6.3254193065934325,7.005628663674545,0.057109022944558836,0.8639983264282725,1.1029732685133347,n10
96,0.5562103416746388,6.259833556641361,7.005628663674545,0.023990522580546857,0.9480845259251567,1.1029732685133347,n10
97,0.43474673697319266,6.346275391920175,7.005628663674545,0.023145045605701155,0.9508383099873563,1.1029732685133347,n10
98,0.44072215665164854,6.341759582716825,7.005628663674545,0.031455927707001466,0.9256150780991295,1.1029732685133347,n10
99,0.4916349766203536,6.304461795789051,7.005628663674545,0.015231769231442729,0.9795562144590317,1.1029732685133347,n10
100,0.27009243845155767,6.485924480074338,7.005628663674545,0.025948280712690158,0.9418885680831257,1.1029732685133347,n10
0,41.26569339823722,1,7.42383790254994,0.788842707747991,0,0.8881681753744564,n5
1,0.7964067381280138,6.531421666633082,7.42383790254994,0.08905798204556732,1.186594015484805,0.8881681753744564,n5
2,0.05802409459717257,7.664719812616206,7.42383790254994,0.014938917830308754,1.0103930412173312,0.8881681753744564,n5
3,9.731043559851811e-05,7.413973297357713,7.42383790254994,0.04404804483420035,1.0980444361430348,0.8881681753744564,n5
4,0.030743804417879453,7.599177015179951,7.42383790254994,0.05658427205031607,1.1260426633934872,0.8881681753744564,n5
5,0.059254365485943254,7.667260098509847,7.42383790254994,0.047844587421186,1.106902231756141,0.8881681753744564,n5
6,0.01379593733020332,7.541294010650811,7.42383790254994,0.02971061134543094,1.060535838656845,0.8881681753744564,n5
7,0.007824159435712639,7.512292181336852,7.42383790254994,0.031960694833692675,1.0669437185387625,0.8881681753744564,n5
8,0.01903839786438044,7.561817603464171,7.42383790254994,0.03988598307303485,1.087882929644227,0.8881681753744564,n5
9,0.03264889134068995,7.60452794472352,7.42383790254994,0.045767983614337336,1.1021027065150306,0.8881681753744564,n5
10,0.04511485763489777,7.636240486420518,7.42383790254994,0.03499507298232528,1.0752378762410726,0.8881681753744564,n5
11,0.00010010517836748122,7.413832645013651,7.42383790254994,0.039041139012413656,1.0857564822461274,0.8881681753744564,n5
12,0.00014794378806365165,7.436001117094774,7.42383790254994,0.02831847656341596,1.056449120711164,0.8881681753744564,n5
13,0.01425554028707477,7.543234469866906,7.42383790254994,0.03837352427703372,1.0840597889699182,0.8881681753744564,n5
14,0.015108298771183094,7.546753722407203,7.42383790254994,0.04687284792636243,1.1046695562623445,0.8881681753744564,n5
15,0.008244333113196138,7.514636212628907,7.42383790254994,0.05699637602818934,1.1269073134063035,0.8881681753744564,n5
16,0.03640395309226377,7.614636102468765,7.42383790254994,0.03879070393725405,1.0851217331926741,0.8881681753744564,n5
17,0.013323261420651884,7.539264335487339,7.42383790254994,0.03319912583157629,1.0703744481302984,0.8881681753744564,n5
18,0.0006259697932944104,7.448857290897668,7.42383790254994,0.03478543832446348,1.0746767229653469,0.8881681753744564,n5
19,0.005286394754286438,7.496545500187921,7.42383790254994,0.043778461928894216,1.0974012079694417,0.8881681753744564,n5
20,0.004234404255743655,7.4889102027685714,7.42383790254994,0.048819088452641664,1.109118596176594,0.8881681753744564,n5
21,0.006356020729469692,7.503562558268668,7.42383790254994,0.035473390799314886,1.0765119854647136,0.8881681753744564,n5
22,0.009119173034048085,7.51933226381828,7.42383790254994,0.028286177713331948,1.056353126286635,0.8881681753744564,n5
23,0.004479576545352972,7.356908263783898,7.42383790254994,0.030510854545864836,1.0628417410501614,0.8881681753744564,n5
24,0.0013711240435781552,7.460866594716666,7.42383790254994,0.0154124528595124,1.0123150756962622,0.8881681753744564,n5
25,0.0007275695786397559,7.396864404841268,7.42383790254994,0.04969698846164065,1.111096389070347,0.8881681753744564,n5
26,0.000951202585427394,7.45467947490654,7.42383790254994,0.026641432486372293,1.0513902096908203,0.8881681753744564,n5
27,0.008119962040677093,7.333727070566892,7.42383790254994,0.03881504426084936,1.0851835155407727,0.8881681753744564,n5
28,0.00184117695255456,7.380928964640053,7.42383790254994,0.02740274396574284,1.053705917191067,0.8881681753744564,n5
29,0.005067066535260889,7.495021233009121,7.42383790254994,0.029799100424997983,1.0607923348220782,0.8881681753744564,n5
30,0.0005618402514792111,7.400134732899465,7.42383790254994,0.008625655651758662,0.9810425833228178,0.8881681753744564,n5
31,0.001578226321670786,7.4635647992531915,7.42383790254994,0.0293391231068367,1.0594548447531231,0.8881681753744564,n5
32,0.010878290983575225,7.528136948487932,7.42383790254994,0.020081150578537307,1.0298761517855861,0.8881681753744564,n5
33,0.0009803345668395905,7.39252760764811,7.42383790254994,0.017316263385519906,1.019759449346251,0.8881681753744564,n5
34,0.004831602291680229,7.3543281745136415,7.42383790254994,0.018565079242794737,1.0244219064895885,0.8881681753744564,n5
35,7.625245040856119e-07,7.424711129040655,7.42383790254994,0.025143790439473953,1.0467361117281655,0.8881681753744564,n5
36,0.001035392697694154,7.3916603840363235,7.42383790254994,0.04006348554398067,1.0883268263091104,0.8881681753744564,n5
37,0.019044040515166765,7.561838049343945,7.42383790254994,0.034307336638923866,1.0733905731532452,0.8881681753744564,n5
38,0.0004855035656619366,7.44587204799881,7.42383790254994,0.0305808687579299,1.0630420406543486,0.8881681753744564,n5
39,0.013931786834123338,7.541870892998049,7.42383790254994,0.04201861149774839,1.0931525930694324,0.8881681753744564,n5
40,0.006771523016524395,7.506127166834684,7.42383790254994,0.043517888747429026,1.0967775921020553,0.8881681753744564,n5
41,2.0479227755692396e-05,7.419312504472899,7.42383790254994,0.022813553566972025,1.0392097377570404,0.8881681753744564,n5
42,0.00021081587664602023,7.438357402425832,7.42383790254994,0.026489010175418347,1.050922622857216,0.8881681753744564,n5
43,0.011369754229936559,7.317208852896778,7.42383790254994,0.010255454779244522,0.9894373946824204,0.8881681753744564,n5
44,0.0041516946359815895,7.488271547767184,7.42383790254994,0.03226103331719891,1.0677817420034805,0.8881681753744564,n5
45,1.5873956000737017e-05,7.419853689202147,7.42383790254994,0.028064303482254166,1.0556922138950644,0.8881681753744564,n5
46,0.010231327135642536,7.322687879635249,7.42383790254994,0.009974765628010297,0.9880419238172293,0.8881681753744564,n5
47,0.0007587551280661449,7.396292392424583,7.42383790254994,0.022886003030932814,1.039449380522131,0.8881681753744564,n5
48,0.0069897166517832445,7.340233377243093,7.42383790254994,0.03565094949347464,1.0769827656302802,0.8881681753744564,n5
49,0.0044509905909820855,7.357122157849142,7.42383790254994,0.03525634187768261,1.0759348973399916,0.8881681753744564,n5
50,0.005875257067230761,7.3471876770627915,7.42383790254994,0.02247734300551655,1.0380926330373625,0.8881681753744564,n5
51,0.0034310274269608587,7.482412875251264,7.42383790254994,0.041509860005573995,1.0919078622436915,0.8881681753744564,n5
52,0.007192420498487417,7.5086460418909695,7.42383790254994,0.023097359589691474,1.0401463303497405,0.8881681753744564,n5
53,0.001801028728890626,7.38139937372423,7.42383790254994,0.0208543501517475,1.0325785287143312,0.8881681753744564,n5
54,0.003116982049694756,7.368007963899654,7.42383790254994,0.02664352484917819,1.0513966191248585,0.8881681753744564,n5
55,0.010343661314452976,7.5255416945857,7.42383790254994,0.02029182993253246,1.0306175696607518,0.8881681753744564,n5
56,0.0017866390609349134,7.3815692491418305,7.42383790254994,0.035340448962323065,1.076158730888086,0.8881681753744564,n5
57,0.0013888537409314217,7.46110523061262,7.42383790254994,0.03172608927188313,1.066286364428475,0.8881681753744564,n5
58,0.0031467544191957305,7.367741963131871,7.42383790254994,0.022423939357825787,1.0379144252701575,0.8881681753744564,n5
59,0.005663628450389624,7.34858082015639,7.42383790254994,0.02954251010449348,1.06004752289618,0.8881681753744564,n5
