Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
31,2.178728290770915,13.572974760868494,12.096923172755492,n5
32,1.8863470441644568,13.470366671471204,12.096923172755492,n5
33,2.3905570712819957,13.643065815360629,12.096923172755492,n5
34,2.6612789475683902,13.728265855200965,12.096923172755492,n5
35,2.855266259414958,13.786676485939093,12.096923172755492,n5
36,3.333825552898324,13.922799826009573,12.096923172755492,n5
37,2.9917033510258935,13.826577285873457,12.096923172755492,n5
38,3.173132239569852,13.878251957559087,12.096923172755492,n5
39,3.3515854388065294,13.927656752172915,12.096923172755492,n5
40,2.7854979485619373,13.765904283661765,12.096923172755492,n5
41,2.8821443437052854,13.794611113369221,12.096923172755492,n5
42,2.1295084204249273,13.55620670258269,12.096923172755492,n5
43,2.368180425418251,13.635812520765365,12.096923172755492,n5
44,2.758566136316729,13.757816347019487,12.096923172755492,n5
45,3.0252180012878185,13.836238555682872,12.096923172755492,n5
46,2.9557965109198525,13.816166177952795,12.096923172755492,n5
47,2.660922898774095,13.728156724020943,12.096923172755492,n5
48,2.3799091731478113,13.639618597376895,12.096923172755492,n5
49,2.368674677281371,13.635973099587423,12.096923172755492,n5
50,2.7551614042711234,13.756791060351105,12.096923172755492,n5
51,2.7379678007677684,13.751603746391313,12.096923172755492,n5
52,2.5877320719167978,13.705566101412066,12.096923172755492,n5
53,2.424653967357481,13.654053214645854,12.096923172755492,n5
54,2.6209964489064963,13.71587235321376,12.096923172755492,n5
55,2.09299396314632,13.543641515469899,12.096923172755492,n5
56,2.247016438477893,13.595928322339006,12.096923172755492,n5
57,2.278189768206698,13.606290513135791,12.096923172755492,n5
58,2.611481206010233,13.712930971625978,12.096923172755492,n5
59,2.697778086103998,13.739414599248793,12.096923172755492,n5
60,2.9504863765077527,13.814621160327158,12.096923172755492,n5
61,2.7177658801216054,13.745487966787442,12.096923172755492,n5
62,2.6154373398181434,13.71415455379475,12.096923172755492,n5
63,2.478632068011058,13.671290368809531,12.096923172755492,n5
64,2.3685534429754473,13.635933712997321,12.096923172755492,n5
65,2.358660785217898,13.63271638319038,12.096923172755492,n5
66,2.2762374685710824,13.605643646723776,12.096923172755492,n5
67,2.5805072724484828,13.703318912431268,12.096923172755492,n5
68,2.3642925150704643,13.634548782281577,12.096923172755492,n5
69,2.7629801383041146,13.759144619586243,12.096923172755492,n5
70,2.456722888844547,13.664316833851691,12.096923172755492,n5
71,2.505872500728884,13.679917961353636,12.096923172755492,n5
72,2.3862983658123382,13.641687998161721,12.096923172755492,n5
73,2.7643440516924236,13.75955483722373,12.096923172755492,n5
74,2.606521353459455,13.711395641848556,12.096923172755492,n5
75,2.830674375350353,13.77938398221001,12.096923172755492,n5
76,2.7584941890109715,13.757794687656922,12.096923172755492,n5
77,2.7579998642152166,13.757645866107762,12.096923172755492,n5
78,2.3110808130800327,13.617147107930844,12.096923172755492,n5
79,2.5498866407120655,13.693759620458282,12.096923172755492,n5
80,3.019670649880259,13.834643130021409,12.096923172755492,n5
81,2.867672595166844,13.790343556229969,12.096923172755492,n5
82,2.174398310425909,13.571507287150432,12.096923172755492,n5
83,2.3123166458420132,13.617553517659214,12.096923172755492,n5
84,3.1900522676462817,13.88299491477659,12.096923172755492,n5
85,2.898839413130524,13.799521015209935,12.096923172755492,n5
86,2.376751339097841,13.638594778220755,12.096923172755492,n5
87,2.357736420541248,13.632415413224733,12.096923172755492,n5
88,1.947869094686565,13.492583982080797,12.096923172755492,n5
89,2.2768373671087954,13.60584244399196,12.096923172755492,n5
90,2.8735924031227262,13.792090540044848,12.096923172755492,n5
91,2.385394318649609,13.641395354003704,12.096923172755492,n5
92,2.2127218902918964,13.58444523655552,12.096923172755492,n5
93,2.3109243319167505,13.617095640575098,12.096923172755492,n5
94,2.358221400244825,13.632573328306822,12.096923172755492,n5
95,2.9605443971218035,13.817546431090042,12.096923172755492,n5
96,2.424803711369501,13.654101297238848,12.096923172755492,n5
97,2.2961422649548737,13.612225870223847,12.096923172755492,n5
98,2.240328455317062,13.593695852662853,12.096923172755492,n5
99,2.3220976720272954,13.620766232925172,12.096923172755492,n5
100,2.2101524081475303,13.58358130701082,12.096923172755492,n5
