Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
30,0.928960079614344,13.060748924442146,12.096923172755492,n5
31,0.6297059557494746,12.890463313989365,12.096923172755492,n5
32,0.22090894396033958,12.566932687510608,12.096923172755492,n5
33,0.3942925564705612,12.72485036317693,12.096923172755492,n5
34,0.653015027312623,12.905016624846661,12.096923172755492,n5
35,0.6557421596939113,12.906702253550934,12.096923172755492,n5
36,1.0980374239132278,13.144795981789693,12.096923172755492,n5
37,1.3901231388713153,13.275958006367848,12.096923172755492,n5
38,1.491015041047344,13.317994440555756,12.096923172755492,n5
39,1.2702507120900288,13.223977169727256,12.096923172755492,n5
40,0.9816640610277052,13.087712787672658,12.096923172755492,n5
41,0.984145798217174,13.088964400838869,12.096923172755492,n5
42,1.2740352414331726,13.22565486870151,12.096923172755492,n5
43,0.8994070295072016,13.045293896421718,12.096923172755492,n5
44,1.2275337888233335,13.204864411641081,12.096923172755492,n5
45,1.3424922054557575,13.255582831782144,12.096923172755492,n5
46,1.3635636603584602,13.264640458899043,12.096923172755492,n5
47,1.5636810456329102,13.347395501770777,12.096923172755492,n5
48,1.2712967648074405,13.22444113926753,12.096923172755492,n5
49,1.490289800182854,13.317697435337585,12.096923172755492,n5
50,1.1549359311363783,13.171602627819363,12.096923172755492,n5
51,1.1205790571683014,13.155497240626183,12.096923172755492,n5
52,0.839363729054664,13.013091131731718,12.096923172755492,n5
53,0.6803856139833111,12.921778077561974,12.096923172755492,n5
54,0.7310865390792668,12.951959159763797,12.096923172755492,n5
55,1.423415725945473,13.289993047467561,12.096923172755492,n5
56,1.395395528773126,13.278191782671596,12.096923172755492,n5
57,0.8056262148430011,12.994490003048925,12.096923172755492,n5
58,0.9117083718742437,13.051757384477215,12.096923172755492,n5
59,0.3935296227264448,12.72424256726394,12.096923172755492,n5
60,0.8619634234397974,13.025343025752937,12.096923172755492,n5
61,0.7327792713230381,12.952948447687861,12.096923172755492,n5
62,0.9482127553289178,13.070685338445307,12.096923172755492,n5
63,0.9001442248668171,13.045682480940037,12.096923172755492,n5
64,0.6723191862430818,12.916873894593751,12.096923172755492,n5
65,0.5999299256374798,12.8714746078697,12.096923172755492,n5
66,0.4985538152407991,12.803006606381292,12.096923172755492,n5
67,0.5769644931205831,12.856504961057833,12.096923172755492,n5
68,0.798827486552385,12.990694668470356,12.096923172755492,n5
69,0.9626431929394063,13.078066991438261,12.096923172755492,n5
70,0.766885348696979,12.972643075862061,12.096923172755492,n5
71,0.5896003493786097,12.864777553076793,12.096923172755492,n5
72,0.5675935274265931,12.850311205197336,12.096923172755492,n5
73,1.3258070122041674,13.24836010641889,12.096923172755492,n5
74,1.3399543099808415,13.254487127783827,12.096923172755492,n5
75,1.0426477806205168,13.118024431505336,12.096923172755492,n5
76,1.040751701997352,13.117095561127845,12.096923172755492,n5
77,0.5995211407910019,12.871210678008548,12.096923172755492,n5
78,0.8512944137852264,13.019579345869413,12.096923172755492,n5
79,1.184682213567055,13.185354251679213,12.096923172755492,n5
80,1.0662520641230788,13.129517993642697,12.096923172755492,n5
81,1.6171489119609834,13.368594872511755,12.096923172755492,n5
82,1.6127850788520317,13.366877927403086,12.096923172755492,n5
83,0.8916331709789759,13.041186468123355,12.096923172755492,n5
84,1.148473177817168,13.168591581274269,12.096923172755492,n5
85,1.2111915658198853,13.197464660306,12.096923172755492,n5
86,1.0241188131159307,13.108910728566299,12.096923172755492,n5
87,1.091033471008484,13.141448649232004,12.096923172755492,n5
88,1.0065560788874839,13.100195856968256,12.096923172755492,n5
89,0.7264663509821753,12.949253127046772,12.096923172755492,n5
90,0.6057632536432614,12.875231115438375,12.096923172755492,n5
91,1.0140836650472098,13.103940384647727,12.096923172755492,n5
92,1.2713621695326045,13.224470142745037,12.096923172755492,n5
93,1.0202755807090664,13.107010090158676,12.096923172755492,n5
94,1.2786443346120706,13.227694738816503,12.096923172755492,n5
95,1.2108739885953093,13.197320368587665,12.096923172755492,n5
96,0.7244547073854521,12.94807222397123,12.096923172755492,n5
97,0.9472506188044012,13.070191182506353,12.096923172755492,n5
98,1.5426549270616408,13.338959777313361,12.096923172755492,n5
99,1.593713095349278,13.359346673546442,12.096923172755492,n5
100,1.1353168353678478,13.162435648218754,12.096923172755492,n5
