Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
12,0.7889939783295498,10.947067844550562,11.835321174591913,n5
13,0.5786590813695215,11.07462472963537,11.835321174591913,n5
14,0.7909817684705099,10.945949616428223,11.835321174591913,n5
15,0.3107127337055244,11.27790505201783,11.835321174591913,n5
16,0.35289422851678537,11.241272162710919,11.835321174591913,n5
17,0.34922732957837405,11.244366582784409,11.835321174591913,n5
18,0.3555225009289637,11.2390640983832,11.835321174591913,n5
19,0.9170471973476955,10.877695361788344,11.835321174591913,n5
20,0.5862923321536987,11.069623889658958,11.835321174591913,n5
21,0.7724260913601406,10.956443429191484,11.835321174591913,n5
22,0.4003576405217163,11.202582966071425,11.835321174591913,n5
23,1.1502227700875618,10.762836783056278,11.835321174591913,n5
24,0.5106516546335498,11.120722227885755,11.835321174591913,n5
25,0.643591012785644,11.033079931083675,11.835321174591913,n5
26,0.40013190661906606,11.202761369815269,11.835321174591913,n5
27,0.7571649586202202,10.965168912846751,11.835321174591913,n5
28,0.325775690817147,11.264553541647343,11.835321174591913,n5
29,0.17136132272760168,11.421363057474249,11.835321174591913,n5
30,0.1983076436886752,11.390003710653348,11.835321174591913,n5
31,0.44675486456273783,11.16692393898816,11.835321174591913,n5
32,0.30405863704333275,11.283906052344316,11.835321174591913,n5
33,0.490225818219325,11.135159894443314,11.835321174591913,n5
34,0.38572051930792667,11.214257152684407,11.835321174591913,n5
35,0.553854195590137,11.09110736419188,11.835321174591913,n5
36,0.2526213593925582,11.332706650933316,11.835321174591913,n5
37,0.19291287629665413,11.396102691036571,11.835321174591913,n5
38,0.45020278725926827,11.164349649667592,11.835321174591913,n5
39,1.1207125426633155,10.776684058927005,11.835321174591913,n5
40,0.4980435573821875,11.12959916318644,11.835321174591913,n5
41,1.0107208085403523,10.829975060788138,11.835321174591913,n5
42,1.0681723459939048,10.801796938788076,11.835321174591913,n5
43,0.5755325174333308,11.076682579849113,11.835321174591913,n5
44,0.6187921317998004,11.04868775819022,11.835321174591913,n5
45,0.7784716413818038,10.953010774912864,11.835321174591913,n5
46,0.3645444232261191,11.231546031656963,11.835321174591913,n5
47,0.12012026348424132,11.488737471160489,11.835321174591913,n5
48,0.479640151638663,11.142760598440871,11.835321174591913,n5
49,0.5674934054968528,11.081999592864127,11.835321174591913,n5
50,0.6808618991076546,11.010177611866217,11.835321174591913,n5
51,0.7531020499055758,10.967506649531646,11.835321174591913,n5
52,0.45871086709885334,11.158039204435573,11.835321174591913,n5
53,0.7797124284088419,10.952307908321897,11.835321174591913,n5
54,0.5188123965517596,11.115034845031397,11.835321174591913,n5
55,0.6696661137458026,11.016989876311197,11.835321174591913,n5
56,0.49670504198906235,11.130548131698626,11.835321174591913,n5
57,0.7009714739669793,10.998080782609431,11.835321174591913,n5
58,0.6883147754222458,11.005673794422334,11.835321174591913,n5
59,0.7375645455639581,10.976505393667995,11.835321174591913,n5
60,0.2490435342764792,11.33627855689631,11.835321174591913,n5
61,0.6786760519689589,11.01150320199787,11.835321174591913,n5
62,0.5105581623079941,11.120787646821526,11.835321174591913,n5
63,0.4258735582997567,11.18273128936555,11.835321174591913,n5
64,0.576854237551706,11.075811966252932,11.835321174591913,n5
65,0.33684199112629903,11.254940272833164,11.835321174591913,n5
66,0.503428498549097,11.125794220523854,11.835321174591913,n5
67,0.4334135845081361,11.176979633666432,11.835321174591913,n5
68,0.10048117908081991,11.518333510666611,11.835321174591913,n5
69,0.7135057887465719,10.990628456056603,11.835321174591913,n5
70,0.44235582611194385,11.17022281636815,11.835321174591913,n5
71,0.6341617939703855,11.038978412980818,11.835321174591913,n5
72,0.43031865187681373,11.179334397380044,11.835321174591913,n5
73,0.3816168385006582,11.217569737118346,11.835321174591913,n5
74,0.31896232054513174,11.270553682126977,11.835321174591913,n5
75,0.5150813554779684,11.117629489062557,11.835321174591913,n5
76,0.6735565085217619,11.014616289434183,11.835321174591913,n5
77,0.6933177770603836,11.00266411609761,11.835321174591913,n5
78,0.2871302474530355,11.299475816813164,11.835321174591913,n5
79,0.3985361117533414,11.204024008628576,11.835321174591913,n5
80,1.168489888057578,10.75435406683258,11.835321174591913,n5
81,0.5617468185129733,11.08582346377955,11.835321174591913,n5
82,0.21423533845643633,11.372465540018414,11.835321174591913,n5
83,0.08957205513141056,11.53603526591693,11.835321174591913,n5
84,0.6402920080307211,11.035138690385516,11.835321174591913,n5
85,0.42067990900638075,11.18672275568667,11.835321174591913,n5
86,0.18699115659866325,11.402896433626895,11.835321174591913,n5
87,0.043534280281717797,11.626672473944826,11.835321174591913,n5
88,0.10019739170758636,11.518781458746355,11.835321174591913,n5
89,0.11554365599698317,11.49540404351879,11.835321174591913,n5
90,0.05624585181553975,11.598159095381218,11.835321174591913,n5
91,0.03955643031057254,11.636433190262611,11.835321174591913,n5
92,0.0388297841811855,11.63826842992393,11.835321174591913,n5
93,0.14996976385412356,11.448061876634945,11.835321174591913,n5
94,0.1278574014223601,11.47774964129772,11.835321174591913,n5
95,0.054843768725005494,11.601133709673302,11.835321174591913,n5
96,0.029432601917353286,11.663761849816623,11.835321174591913,n5
97,0.06330248769183805,11.58372131828862,11.835321174591913,n5
98,0.024006694973530914,11.680380234316171,11.835321174591913,n5
99,0.00935405897330658,11.73860479038889,11.835321174591913,n5
100,0.06018337026022657,11.5899981828846,11.835321174591913,n5
