Iteration,Squared_errorServiceRate,EstimateServiceRate,ActualServiceRate, Queue
61,0.07363129863864883,14.643108490325407,14.91445936767547,n6
62,0.11125077812929635,14.58091659960922,14.91445936767547,n6
63,0.40196250385209814,14.28045423847532,14.91445936767547,n6
64,0.038304975867362756,15.110175937917651,14.91445936767547,n6
65,0.052439608873039,14.685462405090725,14.91445936767547,n6
66,0.07438154729189139,15.187189174062471,14.91445936767547,n6
67,0.012373262838049558,14.803224198605388,14.91445936767547,n6
68,0.13160852537878043,14.551680474437756,14.91445936767547,n6
69,0.02829656688762956,14.746243533439719,14.91445936767547,n6
70,0.14183990909640054,15.291075762826292,14.91445936767547,n6
71,0.05751676345385278,15.15428589551143,14.91445936767547,n6
72,0.0018304637951779984,14.957243287495631,14.91445936767547,n6
73,0.7933398649474045,15.805155648653113,14.91445936767547,n6
74,0.06258524223096415,15.164629794047102,14.91445936767547,n6
75,0.10056982316007007,14.597331911973397,14.91445936767547,n6
76,3.185573125250126e-05,14.920103455843854,14.91445936767547,n6
77,6.533955141704782e-05,14.922542656079148,14.91445936767547,n6
78,0.17281108146082874,14.498753845146807,14.91445936767547,n6
79,0.1285330435805403,14.555944314183234,14.91445936767547,n6
80,0.005218972807414937,14.84221690919422,14.91445936767547,n6
81,0.08466185047931536,14.623492272492328,14.91445936767547,n6
82,0.014657368415321222,15.035526986861283,14.91445936767547,n6
83,0.014956410331614526,15.036755771267785,14.91445936767547,n6
84,0.023117081383365073,15.066502392452554,14.91445936767547,n6
85,0.2858588769456851,15.449117087105092,14.91445936767547,n6
86,4.836229015421856e-05,14.921413667795123,14.91445936767547,n6
87,0.13113333510136427,15.276582737677137,14.91445936767547,n6
88,0.40871904941628706,14.275147980778375,14.91445936767547,n6
89,0.7660853860249368,15.789722405867382,14.91445936767547,n6
90,0.0044803222494905065,14.847524158334716,14.91445936767547,n6
91,0.005968449102887156,14.991715105992355,14.91445936767547,n6
92,0.08429117422062779,15.204788791297375,14.91445936767547,n6
93,0.006831608326836271,14.997112911621487,14.91445936767547,n6
94,0.0032190729191353216,14.857722493253844,14.91445936767547,n6
95,0.23081871049866137,15.394895326465672,14.91445936767547,n6
96,0.012420501535662957,15.025906671526496,14.91445936767547,n6
97,0.2712734094737692,14.39362022794635,14.91445936767547,n6
98,0.4536374974482453,14.240933200813153,14.91445936767547,n6
99,0.10818723019233703,14.585541094859353,14.91445936767547,n6
100,0.09455520971952051,14.606961059193097,14.91445936767547,n6
0,136.0306284705461,1,12.663216900604485,n7
1,34.04255453429818,6.828617125615786,12.663216900604485,n7
2,27.34570237660474,7.433905055188806,12.663216900604485,n7
3,26.224246344864167,7.542255433764087,12.663216900604485,n7
4,24.501497534268537,7.713318160805,12.663216900604485,n7
5,33.16690524858471,6.904145339268864,12.663216900604485,n7
6,17.1121536860491,8.526533000903047,12.663216900604485,n7
7,23.143552228273194,7.852442303071029,12.663216900604485,n7
8,22.54388542259364,7.9151767341154065,12.663216900604485,n7
9,27.276835404540883,7.44049391306811,12.663216900604485,n7
10,19.479821023903654,8.249621877960966,12.663216900604485,n7
11,25.64796619634622,7.598834786629848,12.663216900604485,n7
12,26.466203099774404,7.518685522551242,12.663216900604485,n7
13,40.74419728862814,6.280098752815888,12.663216900604485,n7
14,31.079787778217028,7.088291988265573,12.663216900604485,n7
15,31.29127335416008,7.06935657394633,12.663216900604485,n7
16,35.158587987705545,6.733749134632101,12.663216900604485,n7
17,27.825244672838267,7.388252950695608,12.663216900604485,n7
18,31.798251436760506,7.02422306865534,12.663216900604485,n7
19,26.28579037732798,7.5362499241818774,12.663216900604485,n7
20,19.880379093360474,8.204475027232528,12.663216900604485,n7
21,29.178643702186505,7.261490907721608,12.663216900604485,n7
22,29.656246869894556,7.217461960295974,12.663216900604485,n7
23,23.461320205361154,7.819528202374473,12.663216900604485,n7
24,26.020797927492193,7.5621583901096106,12.663216900604485,n7
25,27.134585618556983,7.454130069061265,12.663216900604485,n7
26,31.657525688780503,7.036714817713153,12.663216900604485,n7
27,26.02054370061728,7.562183309201927,12.663216900604485,n7
28,31.904573895955288,7.014803504264298,12.663216900604485,n7
29,23.32638804203765,7.833476944660931,12.663216900604485,n7
30,25.96082010788955,7.568040739970827,12.663216900604485,n7
31,38.8845902157336,6.427465926124058,12.663216900604485,n7
32,37.69798998744465,6.523348010518586,12.663216900604485,n7
33,28.543750705840484,7.3205817169296274,12.663216900604485,n7
34,31.291614362698592,7.069326093420402,12.663216900604485,n7
35,36.00094364288624,6.663138264212606,12.663216900604485,n7
36,18.297835171312833,8.385620008503404,12.663216900604485,n7
37,26.336897726136808,7.531268174619705,12.663216900604485,n7
38,26.30037417495588,7.534827857741622,12.663216900604485,n7
39,24.379700227954164,7.725636498428318,12.663216900604485,n7
40,17.605773325353685,8.467293483124886,12.663216900604485,n7
41,24.84671405518632,7.678569063977878,12.663216900604485,n7
42,30.809305957523755,7.112603785143838,12.663216900604485,n7
43,33.87106603103643,6.843331503877465,12.663216900604485,n7
44,36.742935510914144,6.601621771357222,12.663216900604485,n7
45,26.20351476090929,7.544280022608304,12.663216900604485,n7
46,25.33311623906663,7.630015509932081,12.663216900604485,n7
47,30.86005358862247,7.108034312370101,12.663216900604485,n7
48,29.53077262501002,7.228994543632881,12.663216900604485,n7
49,23.82517877240575,7.782112643122809,12.663216900604485,n7
50,20.529962510504895,8.13221673391889,12.663216900604485,n7
51,28.63230004035373,7.312301087367117,12.663216900604485,n7
52,28.581582644704127,7.317042320149398,12.663216900604485,n7
53,17.549956265137922,8.473950107341263,12.663216900604485,n7
54,34.36133782974135,6.801362430409806,12.663216900604485,n7
55,23.398161782727268,7.826052257683256,12.663216900604485,n7
56,32.02782941600533,7.003903389585209,12.663216900604485,n7
57,32.01380911077401,7.005142218278879,12.663216900604485,n7
58,16.50223721756606,8.600922325174725,12.663216900604485,n7
59,15.316277559305158,8.749615290922534,12.663216900604485,n7
60,23.01784918755488,7.865524831749411,12.663216900604485,n7
61,28.797260927335472,7.2969089587010885,12.663216900604485,n7
62,33.75020534228809,6.853724208269974,12.663216900604485,n7
63,27.333979288714367,7.4350260769337995,12.663216900604485,n7
64,28.739134758723736,7.302327537940513,12.663216900604485,n7
65,28.626624955441695,7.312831404638639,12.663216900604485,n7
66,19.448656963488148,8.25315375326882,12.663216900604485,n7
67,24.792327940268937,7.684027414325726,12.663216900604485,n7
68,26.436736993483947,7.521550148131709,12.663216900604485,n7
69,31.051979657726353,7.090786581818404,12.663216900604485,n7
70,31.346764174151485,7.06439879549056,12.663216900604485,n7
71,29.15368702549349,7.263801466921549,12.663216900604485,n7
72,31.789245089984767,7.02502170267237,12.663216900604485,n7
73,30.890484706726827,7.105296002757267,12.663216900604485,n7
74,24.420998314004674,7.721456251402151,12.663216900604485,n7
75,41.73186899078023,6.203196080918203,12.663216900604485,n7
76,20.055078938382184,8.184927166969313,12.663216900604485,n7
77,23.833069425015495,7.781304424431291,12.663216900604485,n7
78,28.21384924167873,7.351545860180509,12.663216900604485,n7
79,34.908121906493605,6.754907336398019,12.663216900604485,n7
80,24.629867503676987,7.700368171932919,12.663216900604485,n7
81,26.378042402637874,7.527261059416024,12.663216900604485,n7
82,27.5707753708232,7.412428829198137,12.663216900604485,n7
83,25.29202113883946,7.634099568622713,12.663216900604485,n7
84,23.191234510818596,7.847489072869762,12.663216900604485,n7
85,19.137392824610288,8.288586307673205,12.663216900604485,n7
86,24.28177498018308,7.735562795436076,12.663216900604485,n7
87,24.99450138384783,7.663766792457808,12.663216900604485,n7
88,27.94451946935993,7.3769592953264445,12.663216900604485,n7
89,38.022811545850075,6.4969529145388485,12.663216900604485,n7
90,29.538404830578287,7.228292353696931,12.663216900604485,n7
91,38.94089990984179,6.422952490353763,12.663216900604485,n7
92,31.94904848251424,7.010867965647069,12.663216900604485,n7
93,21.25162673336542,8.05326823132785,12.663216900604485,n7
94,18.33960984593576,8.380739831671628,12.663216900604485,n7
95,26.158562979591103,7.54867264137756,12.663216900604485,n7
96,22.455257971118957,7.92451898122632,12.663216900604485,n7
97,30.84167084321022,7.109689117005107,12.663216900604485,n7
98,21.444777702505643,8.03236625493412,12.663216900604485,n7
99,18.806742340213926,8.326542790158333,12.663216900604485,n7
100,24.95685245955443,7.6675335179675885,12.663216900604485,n7
0,109.05471047930287,1,11.442926336966227,n8
1,0.3177202724889563,10.87925952714951,11.442926336966227,n8
2,2.6899690605080764,13.083038851554198,11.442926336966227,n8
3,3.1902964768014677,13.229066442557462,11.442926336966227,n8
4,2.8531681146953902,13.13205869255456,11.442926336966227,n8
5,4.418807890388169,13.545022407650954,11.442926336966227,n8
6,5.388514333388369,13.764243707208472,11.442926336966227,n8
7,4.375287478696389,13.534645122725056,11.442926336966227,n8
8,2.5189618999967047,13.030050119157366,11.442926336966227,n8
9,5.573987382006567,13.803855684068035,11.442926336966227,n8
10,4.660322949805847,13.601704451966897,11.442926336966227,n8
11,5.852105982698073,13.86203898062259,11.442926336966227,n8
12,12.024670734935112,14.91058703763103,11.442926336966227,n8
13,6.336949587368626,13.96025618968093,11.442926336966227,n8
14,2.772803987578054,13.108100198032409,11.442926336966227,n8
15,4.510298997828203,13.566672790248305,11.442926336966227,n8
16,4.064619563368141,13.459016504435962,11.442926336966227,n8
17,4.239576028259734,13.501949413150594,11.442926336966227,n8
18,3.2315655221358783,13.240581899674467,11.442926336966227,n8
19,3.1275092385648002,13.211402867363168,11.442926336966227,n8
20,7.147691248424814,14.1164429814674,11.442926336966227,n8
21,5.54669673735675,13.798068952044293,11.442926336966227,n8
22,2.009951370869952,12.860653874566436,11.442926336966227,n8
23,3.598114068199344,13.339795881294288,11.442926336966227,n8
24,5.252154354471835,13.734684254913024,11.442926336966227,n8
25,5.627316171954743,13.815122823759584,11.442926336966227,n8
26,4.118311934097828,13.472288782193257,11.442926336966227,n8
27,6.610090549845766,14.01393597324645,11.442926336966227,n8
28,5.151298317933419,13.71257351614043,11.442926336966227,n8
29,4.651215615975812,13.599594048037131,11.442926336966227,n8
30,2.6948422969337407,13.084523820192167,11.442926336966227,n8
31,4.122497945049559,13.473319881343661,11.442926336966227,n8
32,5.985799608708363,13.889515719904926,11.442926336966227,n8
33,1.9590510574732514,12.842587387890076,11.442926336966227,n8
34,2.660230012565437,13.073947493348154,11.442926336966227,n8
35,3.698051877971266,13.365958286251331,11.442926336966227,n8
36,6.987690762696806,14.086350397289657,11.442926336966227,n8
37,4.540075960946981,13.573671737277344,11.442926336966227,n8
38,4.124465480860965,13.473804344346524,11.442926336966227,n8
39,7.020692654023306,14.092585306347628,11.442926336966227,n8
40,4.63747516602603,13.596406117699269,11.442926336966227,n8
41,4.338780444024379,13.525900279199874,11.442926336966227,n8
42,4.967273812867589,13.671664503029614,11.442926336966227,n8
43,6.392066695935519,13.971180022009625,11.442926336966227,n8
44,3.0757546463688863,13.196709290004854,11.442926336966227,n8
45,3.4109156706147945,13.289792783305755,11.442926336966227,n8
46,4.384209453571996,13.536776726457319,11.442926336966227,n8
47,3.370746543883929,13.278885634958405,11.442926336966227,n8
48,4.290872048863612,13.514368358569442,11.442926336966227,n8
49,5.952211772433806,13.882641847519416,11.442926336966227,n8
50,4.877621490480505,13.651460124455227,11.442926336966227,n8
51,3.0943728296663093,13.20200928829806,11.442926336966227,n8
52,7.403724530808732,14.163904934972601,11.442926336966227,n8
53,4.5134594423106345,13.567416732875476,11.442926336966227,n8
54,4.434794634238775,13.548821546666552,11.442926336966227,n8
55,4.6543201016203115,13.600313669278233,11.442926336966227,n8
56,2.0261380350497897,12.866351092634678,11.442926336966227,n8
57,3.4007349780665352,13.287034516565932,11.442926336966227,n8
58,6.655839792520803,14.022817767340925,11.442926336966227,n8
59,6.639186346789927,14.01958819813271,11.442926336966227,n8
60,4.12694415701467,13.47441450011527,11.442926336966227,n8
61,5.586861407924411,13.806580585777676,11.442926336966227,n8
62,4.380586734443963,13.535911462198598,11.442926336966227,n8
63,2.907952197631679,13.14819822075241,11.442926336966227,n8
64,5.630379377425259,13.815768383421334,11.442926336966227,n8
65,4.221516795478383,13.4975593444589,11.442926336966227,n8
66,5.0165553992638605,13.68269315502204,11.442926336966227,n8
67,6.397308966624635,13.97221654701027,11.442926336966227,n8
68,9.794160678392805,14.572488715062054,11.442926336966227,n8
69,10.562997617093586,14.693002892540509,11.442926336966227,n8
70,8.07474884927463,14.284536593365692,11.442926336966227,n8
71,7.9214579494612245,14.25743481083182,11.442926336966227,n8
72,9.357890392757874,14.501993252343835,11.442926336966227,n8
73,4.435600986803978,13.549012989220587,11.442926336966227,n8
74,4.3343968355520595,13.524847765731506,11.442926336966227,n8
75,4.552227043506951,13.576521200923992,11.442926336966227,n8
76,5.6182193811587755,13.81320467107781,11.442926336966227,n8
77,3.9873535464543677,13.439762220671838,11.442926336966227,n8
78,7.474070330252151,14.176800937282078,11.442926336966227,n8
79,9.128586130259253,14.464281352560928,11.442926336966227,n8
80,6.838194199361647,14.057920447736201,11.442926336966227,n8
81,8.932998946967013,14.431738634011161,11.442926336966227,n8
82,8.32773816909942,14.328708409316706,11.442926336966227,n8
83,5.099960426105118,13.701235533268877,11.442926336966227,n8
84,3.7647229332129926,13.383215731157978,11.442926336966227,n8
85,4.6180146036545375,13.591882968370067,11.442926336966227,n8
86,7.651958604859648,14.209143719035042,11.442926336966227,n8
87,9.687546840392105,14.555408761075977,11.442926336966227,n8
88,8.53560191671981,14.364501582740296,11.442926336966227,n8
89,12.286616789799748,14.948153403762293,11.442926336966227,n8
90,3.662413596964083,13.35666968364678,11.442926336966227,n8
91,2.880402304393525,13.140101137743544,11.442926336966227,n8
92,2.8323599698901263,13.125888003163686,11.442926336966227,n8
93,6.039701883219349,13.900506830707856,11.442926336966227,n8
94,5.820501564384274,13.855497903652752,11.442926336966227,n8
95,6.68590836905896,14.028638689309187,11.442926336966227,n8
96,3.846719670029697,13.404231940392092,11.442926336966227,n8
97,4.692432281739001,13.609128608624856,11.442926336966227,n8
98,9.990629189271365,14.603721994592858,11.442926336966227,n8
99,2.637449183721758,13.06694886874396,11.442926336966227,n8
100,3.682097540992716,13.36180557782343,11.442926336966227,n8
0,12.64186519625135,1,4.555540070966906,n9
1,0.0002923438932329392,4.57263813791124,4.555540070966906,n9
2,0.4751994086815312,5.244887159654115,4.555540070966906,n9
3,0.4007052076075381,5.188552873055093,4.555540070966906,n9
4,0.2144893501218009,5.018670020464669,4.555540070966906,n9
5,0.37872772448488295,5.170948654336429,4.555540070966906,n9
6,0.5814399230626317,5.318062151344013,4.555540070966906,n9
7,0.33571147472475416,5.134946210669234,4.555540070966906,n9
8,0.23612722118905588,5.041469305721367,4.555540070966906,n9
9,0.2299436109785564,5.0350644300755505,4.555540070966906,n9
10,0.5466908522513095,5.294925526768756,4.555540070966906,n9
11,0.22937722817402265,5.0344734986727016,4.555540070966906,n9
12,0.36413098606873,5.158972740010213,4.555540070966906,n9
13,0.2743336046914076,5.079308726664636,4.555540070966906,n9
14,0.24972576193467685,5.055265757653789,4.555540070966906,n9
15,0.3027164810560355,5.1057368367298785,4.555540070966906,n9
16,0.29365568624156596,5.097440141313428,4.555540070966906,n9
17,0.41624564827378435,5.200711093466975,4.555540070966906,n9
18,0.21481098105597385,5.019017126554314,4.555540070966906,n9
19,0.4680358624406841,5.239671536725267,4.555540070966906,n9
20,0.36132022396321195,5.156639250772711,4.555540070966906,n9
21,0.2896192316906332,5.09370290105705,4.555540070966906,n9
22,0.19655990067533957,4.998890835796899,4.555540070966906,n9
23,0.24299547227868137,5.048485780227755,4.555540070966906,n9
24,0.24960710969757668,5.055147026180278,4.555540070966906,n9
25,0.398653525668077,5.18693022425414,4.555540070966906,n9
26,0.25420465937157005,5.059727198303146,4.555540070966906,n9
27,0.39473565749200834,5.183819990661948,4.555540070966906,n9
28,0.2229201273445864,5.027684251641185,4.555540070966906,n9
29,0.47063437873859365,5.241568043238149,4.555540070966906,n9
30,0.27744913962161855,5.082274481862585,4.555540070966906,n9
31,0.40502705642918396,5.191957431218167,4.555540070966906,n9
32,0.23821144211583492,5.04360916660382,4.555540070966906,n9
33,0.3593159331690405,5.154969744213935,4.555540070966906,n9
34,0.28405988381741265,5.088512756774924,4.555540070966906,n9
35,0.26414617568853166,5.069491601452546,4.555540070966906,n9
36,0.20452746580854886,5.007787200099362,4.555540070966906,n9
37,0.3248652894902148,5.1255096223380425,4.555540070966906,n9
38,0.3646957782047229,5.159440541412759,4.555540070966906,n9
39,0.4620812852263681,5.235305681472739,4.555540070966906,n9
40,0.5723126882719468,5.312053579287773,4.555540070966906,n9
41,0.4430213333206479,5.221138548519738,4.555540070966906,n9
42,0.3738936198377558,5.167008483755135,4.555540070966906,n9
43,0.5747724278508158,5.313677543890396,4.555540070966906,n9
44,0.4807408699867835,5.248894864695761,4.555540070966906,n9
45,0.4910133070858565,5.256263487933869,4.555540070966906,n9
46,0.4010572616183224,5.1888308901158355,4.555540070966906,n9
47,0.25838243151418466,5.063853391187992,4.555540070966906,n9
48,0.18090909369569416,4.980874167525945,4.555540070966906,n9
49,0.4381457745695366,5.217465878417814,4.555540070966906,n9
50,0.31186966816880174,5.113992994827818,4.555540070966906,n9
51,0.2731037606677094,5.078133374280017,4.555540070966906,n9
52,0.31510039234605813,5.116878108468426,4.555540070966906,n9
53,0.31588268098533007,5.117574483601337,4.555540070966906,n9
54,0.49307563474950067,5.257733516357491,4.555540070966906,n9
55,0.32550058031809326,5.126066652572087,4.555540070966906,n9
56,0.3310755040457878,5.130931680260774,4.555540070966906,n9
57,0.3385608583757739,5.137399898052239,4.555540070966906,n9
58,0.5792612898386759,5.316632240049387,4.555540070966906,n9
59,0.424219490384627,5.206861412844037,4.555540070966906,n9
60,0.332386433664007,5.132069717788305,4.555540070966906,n9
61,0.44436688166061117,5.222148563007482,4.555540070966906,n9
62,0.23560839776891243,5.040935165471282,4.555540070966906,n9
63,0.4680593734869086,5.239688719644157,4.555540070966906,n9
64,0.37737599215396006,5.169849432896187,4.555540070966906,n9
65,0.36141875949335706,5.156721207974178,4.555540070966906,n9
66,0.25959076290303634,5.065040574306241,4.555540070966906,n9
67,0.28896996029290606,5.09309933308868,4.555540070966906,n9
68,0.2966466469782095,5.100192847493575,4.555540070966906,n9
69,0.3019389539820191,5.105029792419472,4.555540070966906,n9
70,0.41836767949631665,5.202353552193385,4.555540070966906,n9
71,0.25189559493717795,5.057432086182508,4.555540070966906,n9
72,0.465392628690597,5.237736984394838,4.555540070966906,n9
73,0.35044008319604936,5.147519870618929,4.555540070966906,n9
74,0.22660898676748156,5.031574719671684,4.555540070966906,n9
75,0.3415538696406841,5.139966173772628,4.555540070966906,n9
76,0.234647226678565,5.039944062154597,4.555540070966906,n9
77,0.28969761185393705,5.093775718108506,4.555540070966906,n9
78,0.32513044133532043,5.125742176658669,4.555540070966906,n9
79,0.21994462373819826,5.024522611940659,4.555540070966906,n9
80,0.5856124720331906,5.3207932787571055,4.555540070966906,n9
81,0.3388499236751118,5.137648242765852,4.555540070966906,n9
82,0.16295346109262943,4.959215015808209,4.555540070966906,n9
83,0.26201130781876186,5.067410472356517,4.555540070966906,n9
84,0.27954056305299557,5.0842560278407225,4.555540070966906,n9
85,0.210307708118052,5.014133254647226,4.555540070966906,n9
86,0.33933382086627395,5.1380637364658055,4.555540070966906,n9
87,0.2954738460173467,5.099115131117155,4.555540070966906,n9
88,0.19100081196647234,4.99257646758219,4.555540070966906,n9
89,0.14016526565472479,4.929926590028056,4.555540070966906,n9
90,0.112180578721099,4.890473763988523,4.555540070966906,n9
91,0.1991766044086095,5.001832132747764,4.555540070966906,n9
92,0.393502547708344,5.182837885173479,4.555540070966906,n9
93,0.2833778916398773,5.087872571984716,4.555540070966906,n9
94,0.2895203040106633,5.0936109808019046,4.555540070966906,n9
95,0.37321464807968646,5.166453033736306,4.555540070966906,n9
96,0.3737724404114604,5.166909386856623,4.555540070966906,n9
97,0.3259227759948802,5.126436537933448,4.555540070966906,n9
98,0.30117831221333163,5.104337221299642,4.555540070966906,n9
99,0.38613504915225877,5.176937728793405,4.555540070966906,n9
100,0.48299089734870126,5.250515536252337,4.555540070966906,n9
0,61.48884854297138,1,8.841482547514302,n10
1,0.009133105500747075,8.745915264928957,8.841482547514302,n10
2,1.7109966334136855,10.149533247377914,8.841482547514302,n10
3,0.00469094639186176,8.909973031465444,8.841482547514302,n10
4,2.9493021700971224e-05,8.836051799711193,8.841482547514302,n10
5,0.4969390170800291,9.546421564082422,8.841482547514302,n10
6,0.4418380188708483,9.506191520577588,8.841482547514302,n10
7,0.23341678600241464,9.324614813050784,8.841482547514302,n10
8,0.46805532814064,9.52562823970321,8.841482547514302,n10
9,0.028077092156973564,9.009044751358049,8.841482547514302,n10
10,1.529191352175026,10.078087315487895,8.841482547514302,n10
11,0.00016776533394179216,8.85443497330802,8.841482547514302,n10
12,0.081205709760058,9.126448702978522,8.841482547514302,n10
13,0.17047401240619273,9.254367534412824,8.841482547514302,n10
14,0.5260075551426086,9.56674633065986,8.841482547514302,n10
15,1.8748599995533202,10.210737819387782,8.841482547514302,n10
16,1.5267896660073659,10.077115853154517,8.841482547514302,n10
17,0.9146693877337273,9.79786604158649,8.841482547514302,n10
18,0.5303065781214907,9.569704064720083,8.841482547514302,n10
19,1.0063597608449824,9.844657388130324,8.841482547514302,n10
20,0.7849648138116456,9.727464947910407,8.841482547514302,n10
21,0.06727813124308182,9.100862830579691,8.841482547514302,n10
22,0.20555531134638536,9.294864628486174,8.841482547514302,n10
23,0.40743476386971983,9.479788715328556,8.841482547514302,n10
24,1.0611018632805425,9.87158053473714,8.841482547514302,n10
25,0.5494698819469812,9.582744904542487,8.841482547514302,n10
26,0.6235619952944966,9.631141964791457,8.841482547514302,n10
27,1.052359604674279,9.867328347171481,8.841482547514302,n10
28,2.4929617455495396,10.420394117409696,8.841482547514302,n10
29,0.4150884347922942,9.48575611890482,8.841482547514302,n10
30,1.8508828475875927,10.201954100905843,8.841482547514302,n10
31,0.3423187140883898,9.426562639543068,8.841482547514302,n10
32,0.26251185719813236,9.353841657122135,8.841482547514302,n10
33,1.0429215179654718,9.862717837721936,8.841482547514302,n10
34,0.06676746951403237,9.099876567402596,8.841482547514302,n10
35,0.6605265991405623,9.65421042272258,8.841482547514302,n10
36,0.28953740750313456,9.379569350458896,8.841482547514302,n10
37,0.014072151979733013,8.722856445918856,8.841482547514302,n10
38,2.2443875102778383,10.33961054948137,8.841482547514302,n10
39,1.1921765745091741,9.933350934504773,8.841482547514302,n10
40,0.7475432908782557,9.706088406202673,8.841482547514302,n10
41,3.2757163198311696,10.651376555413982,8.841482547514302,n10
42,0.17021972226811175,9.254059476423459,8.841482547514302,n10
43,0.3791750862751043,9.457254490911453,8.841482547514302,n10
44,1.9356843370226862,10.232771279957243,8.841482547514302,n10
45,1.812283980482684,10.187693519272697,8.841482547514302,n10
46,0.8382091464524154,9.757020174514096,8.841482547514302,n10
47,1.8205303320396218,10.19075284365204,8.841482547514302,n10
48,0.07428007887991338,9.11402626672264,8.841482547514302,n10
49,0.2515556907535808,9.343035825595086,8.841482547514302,n10
50,0.3862736400105731,9.462991710769819,8.841482547514302,n10
51,0.8997538958241847,9.790036128406907,8.841482547514302,n10
52,0.6282844354884294,9.634126500048117,8.841482547514302,n10
53,0.27445925900464613,9.365371141591941,8.841482547514302,n10
54,0.2317899423101046,9.322928227015224,8.841482547514302,n10
55,0.5659244609481476,9.593762057369613,8.841482547514302,n10
56,0.4477520902234611,9.510625350078493,8.841482547514302,n10
57,1.8967311092672565,10.218701160976687,8.841482547514302,n10
58,2.5220771405670064,10.429587437175877,8.841482547514302,n10
59,0.1528587771168635,9.232454128472385,8.841482547514302,n10
60,2.3827508548717615,10.385098709282428,8.841482547514302,n10
61,1.973917596436691,10.246444325085738,8.841482547514302,n10
62,1.259433524929157,9.963727407127905,8.841482547514302,n10
63,2.2742614642930286,10.349548018338771,8.841482547514302,n10
64,0.27602370452862296,9.366862128892016,8.841482547514302,n10
65,0.5380366004183206,9.574992329601985,8.841482547514302,n10
66,0.5211764714763021,9.563408077937144,8.841482547514302,n10
67,0.1601396967502141,9.24165713035311,8.841482547514302,n10
68,0.02914572058635132,9.012203725422467,8.841482547514302,n10
69,0.04078971124005553,9.043447176199761,8.841482547514302,n10
70,0.8178174324365611,9.745815137016947,8.841482547514302,n10
71,0.8750266061327472,9.77691111567584,8.841482547514302,n10
72,0.2407634961574142,9.332159117321149,8.841482547514302,n10
73,1.6885294847686243,10.140916841647185,8.841482547514302,n10
74,1.6795570440859497,10.137459801977492,8.841482547514302,n10
75,1.4836216119139258,10.059522617427408,8.841482547514302,n10
76,0.3740211302880472,9.45305521718492,8.841482547514302,n10
77,0.6572986324293817,9.652222106453781,8.841482547514302,n10
78,0.5028972900953702,9.550635062912344,8.841482547514302,n10
79,0.01422822714381486,8.960764680056501,8.841482547514302,n10
80,0.6401875752458602,9.641599773454264,8.841482547514302,n10
81,0.0633280597916705,9.093133217673692,8.841482547514302,n10
82,0.21124810956471116,9.301099898758476,8.841482547514302,n10
83,0.01566963903619137,8.966660976311724,8.841482547514302,n10
84,0.1630282566539077,9.245250125031253,8.841482547514302,n10
85,0.7419783403654505,9.702864193688313,8.841482547514302,n10
86,0.24839874535850096,9.33987872061207,8.841482547514302,n10
87,0.057096708811143586,8.602533371304917,8.841482547514302,n10
88,0.01554571962314682,8.716800072309697,8.841482547514302,n10
89,0.0009999336618353933,8.809860819828494,8.841482547514302,n10
90,0.09355066707218895,9.147343082844031,8.841482547514302,n10
91,0.6949642816472105,9.675127724821296,8.841482547514302,n10
92,1.0672917075669424,9.874580658812034,8.841482547514302,n10
93,1.648727256604443,10.125510295113411,8.841482547514302,n10
94,1.137355955866525,9.907951466830061,8.841482547514302,n10
95,0.8380251929452713,9.756919706987999,8.841482547514302,n10
96,0.8715544900266635,9.775053375050522,8.841482547514302,n10
97,0.9175768594380451,9.799384870007595,8.841482547514302,n10
98,0.5400535872764556,9.576365930968068,8.841482547514302,n10
99,0.5467925069634005,9.580936742825546,8.841482547514302,n10
100,0.5650158896543765,9.593157935999502,8.841482547514302,n10
0,130.73658157971988,1,12.434009864422887,n5
1,3.048839066943601,10.687917350566991,12.434009864422887,n5
2,2.5216645287690627,10.846034887047908,12.434009864422887,n5
3,2.8663322232410877,10.740985285971325,12.434009864422887,n5
4,3.35795249792492,10.601538173529704,12.434009864422887,n5
5,1.7384406049779433,11.11551048824634,12.434009864422887,n5
6,2.806931547911383,10.758619895516727,12.434009864422887,n5
7,3.5911529734628465,10.538976098638528,12.434009864422887,n5
8,4.799663726867536,10.243196379238094,12.434009864422887,n5
9,4.632702466293383,10.281638505597142,12.434009864422887,n5
10,2.0413476764842122,11.00525247547114,12.434009864422887,n5
11,1.3972237120064372,11.251967685815695,12.434009864422887,n5
12,3.5299054332581923,10.555205608184842,12.434009864422887,n5
13,1.5323892902737695,11.196112740153762,12.434009864422887,n5
14,2.7626343243819873,10.771892442463178,12.434009864422887,n5
15,2.160791975335056,10.964046607965415,12.434009864422887,n5
16,2.12957361907644,10.974703995498746,12.434009864422887,n5
17,2.8332584390280444,10.750781288433267,12.434009864422887,n5
18,2.977299920304901,10.708524448574668,12.434009864422887,n5
19,3.6549961864662532,10.522205432357135,12.434009864422887,n5
20,3.014179172351757,10.697870707456557,12.434009864422887,n5
21,2.3608318017687604,10.89751001028402,12.434009864422887,n5
22,4.118214253985111,10.40467148603817,12.434009864422887,n5
23,4.058460423273109,10.419447772236818,12.434009864422887,n5
24,2.3577629952800057,10.898508970486317,12.434009864422887,n5
25,1.5811355691797686,11.176577731391538,12.434009864422887,n5
26,3.176237487765668,10.65180968269086,12.434009864422887,n5
27,2.4189261615215156,10.87872012886828,12.434009864422887,n5
